 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  15. 2.    Time:  15:13:35
 Units: L = mm   , T = min  , M = mmol 


 Time:       10.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

   1     0.0000   -6802.472 0.4103   0.2646E-05  0.9565E-05  0.6409E-08  0.0000E+00      -1   0.125E-07   20.00
   2   -10.0000   -6801.930 0.4103   0.2646E-05  0.9566E-05 -0.2572E-05  0.0000E+00      -1  -0.503E-05   20.00
   3   -20.0000   -6801.914 0.4103   0.2646E-05  0.9566E-05 -0.2607E-05  0.0000E+00      -1  -0.510E-05   20.00
   4   -30.0000   -6801.630 0.4103   0.2647E-05  0.9566E-05  0.2178E-06  0.0000E+00      -1   0.426E-06   20.00
   5   -40.0000   -6780.309 0.4105   0.2665E-05  0.9600E-05  0.1561E-03  0.0000E+00      -1   0.305E-03   20.00
   6   -50.0000   -5827.437 0.4203   0.3892E-05  0.1149E-04  0.3745E-02  0.0000E+00      -1   0.733E-02   20.00
   7   -60.0000   -4264.229 0.4022   0.8858E-04  0.1668E-04  0.5222E-02  0.0000E+00      -1   0.102E-01   20.00
   8   -70.0000   -3918.288 0.4079   0.1056E-03  0.1825E-04  0.2077E-02  0.0000E+00      -1   0.406E-02   20.00
   9   -80.0000   -3826.365 0.4095   0.1119E-03  0.1875E-04  0.4876E-03  0.0000E+00      -1   0.954E-03   20.00
  10   -90.0000   -3808.896 0.4099   0.1138E-03  0.1887E-04  0.2224E-05  0.0000E+00      -1   0.435E-05   20.00
  11  -100.0000   -3805.902 0.4099   0.1141E-03  0.1889E-04 -0.9426E-04  0.0000E+00      -1  -0.184E-03   20.00
  12  -110.0000   -3805.425 0.4099   0.1142E-03  0.1890E-04 -0.1110E-03  0.0000E+00      -1  -0.217E-03   20.00
  13  -120.0000   -3805.355 0.4099   0.1142E-03  0.1890E-04 -0.1137E-03  0.0000E+00      -1  -0.222E-03   20.00
  14  -130.0000   -3805.344 0.4099   0.1142E-03  0.1890E-04 -0.1141E-03  0.0000E+00      -1  -0.223E-03   20.00
  15  -140.0000   -3805.341 0.4099   0.1142E-03  0.1890E-04 -0.1141E-03  0.0000E+00      -1  -0.223E-03   20.00
  16  -150.0000   -3805.332 0.4099   0.1142E-03  0.1890E-04 -0.1138E-03  0.0000E+00      -1  -0.223E-03   20.00
  17  -160.0000   -3805.275 0.4099   0.1142E-03  0.1890E-04 -0.1118E-03  0.0000E+00      -1  -0.219E-03   20.00
  18  -170.0000   -3804.914 0.4099   0.1142E-03  0.1890E-04 -0.9998E-04  0.0000E+00      -1  -0.196E-03   20.00
  19  -180.0000   -3802.778 0.4100   0.1144E-03  0.1892E-04 -0.3908E-04  0.0000E+00      -1  -0.765E-04   20.00
  20  -190.0000   -3791.757 0.4102   0.1157E-03  0.1900E-04  0.2104E-03  0.0000E+00      -1   0.412E-03   20.00
  21  -200.0000   -3747.129 0.4112   0.1206E-03  0.1933E-04  0.8728E-03  0.0000E+00      -1   0.171E-02   20.00
  22  -210.0000   -3631.913 0.4136   0.1334E-03  0.2017E-04  0.1568E-02  0.0000E+00      -1   0.307E-02   20.00
  23  -220.0000   -3494.340 0.4165   0.1486E-03  0.2118E-04  0.1900E-02  0.0000E+00      -1   0.372E-02   20.00
  24  -230.0000   -3356.304 0.4195   0.1639E-03  0.2220E-04  0.2059E-02  0.0000E+00      -1   0.403E-02   20.00
  25  -240.0000   -3222.788 0.4223   0.1788E-03  0.2318E-04  0.2164E-02  0.0000E+00      -1   0.423E-02   20.00
  26  -250.0000   -3093.786 0.4250   0.1931E-03  0.2413E-04  0.2266E-02  0.0000E+00      -1   0.443E-02   20.00
  27  -260.0000   -2970.992 0.4282   0.2183E-03  0.2541E-04  0.2397E-02  0.0000E+00      -1   0.469E-02   20.00
  28  -270.0000   -2854.739 0.4314   0.2474E-03  0.2680E-04  0.2548E-02  0.0000E+00      -1   0.498E-02   20.00
  29  -280.0000   -2744.386 0.4345   0.2750E-03  0.2812E-04  0.2687E-02  0.0000E+00      -1   0.526E-02   20.00
  30  -290.0000   -2638.919 0.4375   0.3015E-03  0.2938E-04  0.2810E-02  0.0000E+00      -1   0.550E-02   20.00
  31  -300.0000   -2537.596 0.4403   0.3268E-03  0.3059E-04  0.2928E-02  0.0000E+00      -1   0.573E-02   20.00
  32  -310.0000   -2439.498 0.4430   0.3514E-03  0.3176E-04  0.3056E-02  0.0000E+00      -1   0.598E-02   20.00
  33  -320.0000   -2346.107 0.4463   0.3978E-03  0.3341E-04  0.3219E-02  0.0000E+00      -1   0.630E-02   20.00
  34  -330.0000   -2257.682 0.4495   0.4474E-03  0.3511E-04  0.3403E-02  0.0000E+00      -1   0.666E-02   20.00
  35  -340.0000   -2173.528 0.4526   0.4945E-03  0.3672E-04  0.3568E-02  0.0000E+00      -1   0.698E-02   20.00
  36  -350.0000   -2093.063 0.4555   0.5397E-03  0.3826E-04  0.3700E-02  0.0000E+00      -1   0.724E-02   20.00
  37  -360.0000   -2016.131 0.4583   0.5828E-03  0.3974E-04  0.3780E-02  0.0000E+00      -1   0.740E-02   20.00
  38  -370.0000   -1943.093 0.4610   0.6238E-03  0.4114E-04  0.3758E-02  0.0000E+00      -1   0.735E-02   20.00
  39  -380.0000   -1876.540 0.4638   0.6892E-03  0.4287E-04  0.3493E-02  0.0000E+00      -1   0.683E-02   20.00
  40  -390.0000   -1821.289 0.4664   0.7574E-03  0.4454E-04  0.2818E-02  0.0000E+00      -1   0.551E-02   20.00
  41  -400.0000   -1781.078 0.4683   0.8070E-03  0.4575E-04  0.1766E-02  0.0000E+00      -1   0.345E-02   20.00
  42  -410.0000   -1756.863 0.4695   0.8372E-03  0.4649E-04  0.6904E-03  0.0000E+00      -1   0.135E-02   20.00
  43  -420.0000   -1744.352 0.4701   0.8528E-03  0.4687E-04 -0.6907E-04  0.0000E+00      -1  -0.135E-03   20.00
  44  -430.0000   -1738.442 0.4703   0.8602E-03  0.4705E-04 -0.4858E-03  0.0000E+00      -1  -0.950E-03   20.00
  45  -440.0000   -1735.650 0.4705   0.8636E-03  0.4713E-04 -0.6783E-03  0.0000E+00      -1  -0.133E-02   20.00
  46  -450.0000   -1734.155 0.4705   0.8655E-03  0.4718E-04 -0.7573E-03  0.0000E+00      -1  -0.148E-02   20.00
  47  -460.0000   -1733.153 0.4706   0.8667E-03  0.4721E-04 -0.7874E-03  0.0000E+00      -1  -0.154E-02   20.00
  48  -470.0000   -1732.327 0.4706   0.8677E-03  0.4723E-04 -0.7986E-03  0.0000E+00      -1  -0.156E-02   20.00
  49  -480.0000   -1731.562 0.4707   0.8686E-03  0.4726E-04 -0.8030E-03  0.0000E+00      -1  -0.157E-02   20.00
  50  -490.0000   -1730.816 0.4707   0.8695E-03  0.4728E-04 -0.8050E-03  0.0000E+00      -1  -0.158E-02   20.00
  51  -500.0000   -1730.078 0.4707   0.8705E-03  0.4730E-04 -0.8064E-03  0.0000E+00      -1  -0.158E-02   20.00
  52  -510.0000   -1729.343 0.4708   0.8714E-03  0.4732E-04 -0.8074E-03  0.0000E+00      -1  -0.158E-02   20.00
  53  -520.0000   -1728.609 0.4708   0.8723E-03  0.4735E-04 -0.8082E-03  0.0000E+00      -1  -0.158E-02   20.00
  54  -530.0000   -1727.874 0.4708   0.8732E-03  0.4737E-04 -0.8091E-03  0.0000E+00      -1  -0.158E-02   20.00
  55  -540.0000   -1727.140 0.4709   0.8741E-03  0.4739E-04 -0.8099E-03  0.0000E+00      -1  -0.158E-02   20.00
  56  -550.0000   -1726.406 0.4709   0.8750E-03  0.4741E-04 -0.8108E-03  0.0000E+00      -1  -0.159E-02   20.00
  57  -560.0000   -1725.672 0.4709   0.8759E-03  0.4743E-04 -0.8117E-03  0.0000E+00      -1  -0.159E-02   20.00
  58  -570.0000   -1724.939 0.4710   0.8768E-03  0.4746E-04 -0.8126E-03  0.0000E+00      -1  -0.159E-02   20.00
  59  -580.0000   -1724.207 0.4710   0.8777E-03  0.4748E-04 -0.8135E-03  0.0000E+00      -1  -0.159E-02   20.00
  60  -590.0000   -1723.476 0.4710   0.8786E-03  0.4750E-04 -0.8143E-03  0.0000E+00      -1  -0.159E-02   20.00
  61  -600.0000   -1722.744 0.4711   0.8795E-03  0.4752E-04 -0.8152E-03  0.0000E+00      -1  -0.159E-02   20.00
  62  -610.0000   -1722.012 0.4711   0.8805E-03  0.4755E-04 -0.8160E-03  0.0000E+00      -1  -0.160E-02   20.00
  63  -620.0000   -1721.280 0.4711   0.8814E-03  0.4757E-04 -0.8169E-03  0.0000E+00      -1  -0.160E-02   20.00
  64  -630.0000   -1720.549 0.4712   0.8823E-03  0.4759E-04 -0.8178E-03  0.0000E+00      -1  -0.160E-02   20.00
  65  -640.0000   -1719.818 0.4712   0.8832E-03  0.4761E-04 -0.8187E-03  0.0000E+00      -1  -0.160E-02   20.00
  66  -650.0000   -1719.089 0.4713   0.8841E-03  0.4763E-04 -0.8195E-03  0.0000E+00      -1  -0.160E-02   20.00
  67  -660.0000   -1718.359 0.4713   0.8850E-03  0.4766E-04 -0.8202E-03  0.0000E+00      -1  -0.160E-02   20.00
  68  -670.0000   -1717.626 0.4713   0.8859E-03  0.4768E-04 -0.8207E-03  0.0000E+00      -1  -0.161E-02   20.00
  69  -680.0000   -1716.888 0.4714   0.8868E-03  0.4770E-04 -0.8206E-03  0.0000E+00      -1  -0.161E-02   20.00
  70  -690.0000   -1716.133 0.4714   0.8877E-03  0.4772E-04 -0.8185E-03  0.0000E+00      -1  -0.160E-02   20.00
  71  -700.0000   -1715.328 0.4714   0.8887E-03  0.4775E-04 -0.8109E-03  0.0000E+00      -1  -0.159E-02   20.00
  72  -710.0000   -1714.382 0.4715   0.8899E-03  0.4778E-04 -0.7893E-03  0.0000E+00      -1  -0.154E-02   20.00
  73  -720.0000   -1713.065 0.4715   0.8915E-03  0.4782E-04 -0.7350E-03  0.0000E+00      -1  -0.144E-02   20.00
  74  -730.0000   -1710.867 0.4716   0.8942E-03  0.4788E-04 -0.6165E-03  0.0000E+00      -1  -0.121E-02   20.00
  75  -740.0000   -1706.848 0.4718   0.8993E-03  0.4801E-04 -0.4009E-03  0.0000E+00      -1  -0.784E-03   20.00
  76  -750.0000   -1699.786 0.4722   0.9081E-03  0.4822E-04 -0.9784E-04  0.0000E+00      -1  -0.191E-03   20.00
  77  -760.0000   -1689.022 0.4727   0.9213E-03  0.4854E-04  0.2045E-03  0.0000E+00      -1   0.400E-03   20.00
  78  -770.0000   -1675.375 0.4733   0.9382E-03  0.4896E-04  0.4189E-03  0.0000E+00      -1   0.820E-03   20.00
  79  -780.0000   -1660.114 0.4740   0.9571E-03  0.4942E-04  0.5369E-03  0.0000E+00      -1   0.105E-02   20.00
  80  -790.0000   -1644.164 0.4748   0.9768E-03  0.4990E-04  0.5906E-03  0.0000E+00      -1   0.116E-02   20.00
  81  -800.0000   -1628.023 0.4755   0.9968E-03  0.5039E-04  0.6106E-03  0.0000E+00      -1   0.119E-02   20.00
  82  -810.0000   -1611.912 0.4763   0.1017E-02  0.5088E-04  0.6152E-03  0.0000E+00      -1   0.120E-02   20.00
  83  -820.0000   -1595.921 0.4771   0.1037E-02  0.5136E-04  0.6132E-03  0.0000E+00      -1   0.120E-02   20.00
  84  -830.0000   -1580.080 0.4778   0.1056E-02  0.5184E-04  0.6085E-03  0.0000E+00      -1   0.119E-02   20.00
  85  -840.0000   -1564.397 0.4786   0.1076E-02  0.5232E-04  0.6028E-03  0.0000E+00      -1   0.118E-02   20.00
  86  -850.0000   -1548.870 0.4793   0.1095E-02  0.5278E-04  0.5971E-03  0.0000E+00      -1   0.117E-02   20.00
  87  -860.0000   -1533.489 0.4800   0.1114E-02  0.5325E-04  0.5921E-03  0.0000E+00      -1   0.116E-02   20.00
  88  -870.0000   -1518.244 0.4808   0.1135E-02  0.5374E-04  0.5879E-03  0.0000E+00      -1   0.115E-02   20.00
  89  -880.0000   -1503.173 0.4817   0.1176E-02  0.5444E-04  0.5847E-03  0.0000E+00      -1   0.114E-02   20.00
  90  -890.0000   -1488.293 0.4826   0.1216E-02  0.5514E-04  0.5826E-03  0.0000E+00      -1   0.114E-02   20.00
  91  -900.0000   -1473.586 0.4835   0.1255E-02  0.5583E-04  0.5804E-03  0.0000E+00      -1   0.114E-02   20.00
  92  -910.0000   -1459.043 0.4843   0.1295E-02  0.5651E-04  0.5772E-03  0.0000E+00      -1   0.113E-02   20.00
  93  -920.0000   -1444.665 0.4852   0.1333E-02  0.5718E-04  0.5716E-03  0.0000E+00      -1   0.112E-02   20.00
  94  -930.0000   -1430.465 0.4861   0.1371E-02  0.5785E-04  0.5607E-03  0.0000E+00      -1   0.110E-02   20.00
  95  -940.0000   -1416.484 0.4869   0.1409E-02  0.5850E-04  0.5379E-03  0.0000E+00      -1   0.105E-02   20.00
  96  -950.0000   -1402.826 0.4877   0.1446E-02  0.5914E-04  0.4883E-03  0.0000E+00      -1   0.955E-03   20.00
  97  -960.0000   -1389.722 0.4885   0.1481E-02  0.5976E-04  0.3824E-03  0.0000E+00      -1   0.748E-03   20.00
  98  -970.0000   -1377.648 0.4893   0.1514E-02  0.6032E-04  0.1701E-03  0.0000E+00      -1   0.333E-03   20.00
  99  -980.0000   -1367.454 0.4899   0.1541E-02  0.6080E-04 -0.2127E-03  0.0000E+00      -1  -0.416E-03   20.00
 100  -990.0000   -1360.389 0.4903   0.1560E-02  0.6112E-04 -0.8068E-03  0.0000E+00      -1  -0.158E-02   20.00
 101 -1000.0000   -1357.800 0.4905   0.1567E-02  0.6124E-04 -0.1159E-02  0.0000E+00      -1  -0.227E-02   20.00
end


 Time:       30.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

   1     0.0000   -6802.994 0.4103   0.2645E-05  0.9564E-05  0.1410E-07  0.0000E+00      -1   0.276E-07   20.00
   2   -10.0000   -6801.952 0.4103   0.2646E-05  0.9565E-05 -0.2500E-05  0.0000E+00      -1  -0.489E-05   20.00
   3   -20.0000   -6801.887 0.4103   0.2646E-05  0.9566E-05 -0.2418E-05  0.0000E+00      -1  -0.473E-05   20.00
   4   -30.0000   -6800.222 0.4103   0.2648E-05  0.9568E-05  0.6278E-05  0.0000E+00      -1   0.123E-04   20.00
   5   -40.0000   -6735.078 0.4109   0.2707E-05  0.9674E-05  0.2470E-03  0.0000E+00      -1   0.483E-03   20.00
   6   -50.0000   -5432.731 0.4251   0.4709E-05  0.1256E-04  0.2494E-02  0.0000E+00      -1   0.488E-02   20.00
   7   -60.0000   -4390.066 0.4002   0.8261E-04  0.1613E-04  0.3830E-02  0.0000E+00      -1   0.749E-02   20.00
   8   -70.0000   -4034.794 0.4060   0.9995E-04  0.1773E-04  0.2326E-02  0.0000E+00      -1   0.455E-02   20.00
   9   -80.0000   -3880.092 0.4085   0.1076E-03  0.1843E-04  0.9972E-03  0.0000E+00      -1   0.195E-02   20.00
  10   -90.0000   -3825.177 0.4095   0.1120E-03  0.1875E-04  0.2744E-03  0.0000E+00      -1   0.537E-03   20.00
  11  -100.0000   -3810.229 0.4098   0.1136E-03  0.1886E-04 -0.7605E-05  0.0000E+00      -1  -0.149E-04   20.00
  12  -110.0000   -3806.469 0.4099   0.1140E-03  0.1889E-04 -0.8753E-04  0.0000E+00      -1  -0.171E-03   20.00
  13  -120.0000   -3805.586 0.4099   0.1141E-03  0.1890E-04 -0.1079E-03  0.0000E+00      -1  -0.211E-03   20.00
  14  -130.0000   -3805.387 0.4099   0.1142E-03  0.1890E-04 -0.1126E-03  0.0000E+00      -1  -0.220E-03   20.00
  15  -140.0000   -3805.320 0.4099   0.1142E-03  0.1890E-04 -0.1131E-03  0.0000E+00      -1  -0.221E-03   20.00
  16  -150.0000   -3805.197 0.4099   0.1142E-03  0.1890E-04 -0.1106E-03  0.0000E+00      -1  -0.216E-03   20.00
  17  -160.0000   -3804.693 0.4099   0.1142E-03  0.1890E-04 -0.9972E-04  0.0000E+00      -1  -0.195E-03   20.00
  18  -170.0000   -3802.651 0.4100   0.1145E-03  0.1892E-04 -0.6009E-04  0.0000E+00      -1  -0.118E-03   20.00
  19  -180.0000   -3795.191 0.4101   0.1153E-03  0.1897E-04  0.6356E-04  0.0000E+00      -1   0.124E-03   20.00
  20  -190.0000   -3771.785 0.4106   0.1179E-03  0.1915E-04  0.3701E-03  0.0000E+00      -1   0.724E-03   20.00
  21  -200.0000   -3713.573 0.4119   0.1244E-03  0.1957E-04  0.9004E-03  0.0000E+00      -1   0.176E-02   20.00
  22  -210.0000   -3610.029 0.4141   0.1358E-03  0.2033E-04  0.1446E-02  0.0000E+00      -1   0.283E-02   20.00
  23  -220.0000   -3482.736 0.4168   0.1499E-03  0.2127E-04  0.1808E-02  0.0000E+00      -1   0.354E-02   20.00
  24  -230.0000   -3349.466 0.4196   0.1647E-03  0.2225E-04  0.2019E-02  0.0000E+00      -1   0.395E-02   20.00
  25  -240.0000   -3217.492 0.4224   0.1793E-03  0.2322E-04  0.2158E-02  0.0000E+00      -1   0.422E-02   20.00
  26  -250.0000   -3088.525 0.4252   0.1936E-03  0.2417E-04  0.2276E-02  0.0000E+00      -1   0.445E-02   20.00
  27  -260.0000   -2965.616 0.4284   0.2196E-03  0.2548E-04  0.2407E-02  0.0000E+00      -1   0.471E-02   20.00
  28  -270.0000   -2849.621 0.4316   0.2487E-03  0.2686E-04  0.2552E-02  0.0000E+00      -1   0.499E-02   20.00
  29  -280.0000   -2739.677 0.4347   0.2762E-03  0.2818E-04  0.2689E-02  0.0000E+00      -1   0.526E-02   20.00
  30  -290.0000   -2634.483 0.4376   0.3026E-03  0.2943E-04  0.2818E-02  0.0000E+00      -1   0.551E-02   20.00
  31  -300.0000   -2533.096 0.4404   0.3280E-03  0.3064E-04  0.2945E-02  0.0000E+00      -1   0.576E-02   20.00
  32  -310.0000   -2434.681 0.4432   0.3526E-03  0.3182E-04  0.3075E-02  0.0000E+00      -1   0.602E-02   20.00
  33  -320.0000   -2341.242 0.4464   0.4005E-03  0.3350E-04  0.3228E-02  0.0000E+00      -1   0.631E-02   20.00
  34  -330.0000   -2253.320 0.4496   0.4498E-03  0.3519E-04  0.3387E-02  0.0000E+00      -1   0.663E-02   20.00
  35  -340.0000   -2170.156 0.4527   0.4965E-03  0.3678E-04  0.3515E-02  0.0000E+00      -1   0.688E-02   20.00
  36  -350.0000   -2091.335 0.4556   0.5407E-03  0.3830E-04  0.3588E-02  0.0000E+00      -1   0.702E-02   20.00
  37  -360.0000   -2017.093 0.4583   0.5823E-03  0.3972E-04  0.3572E-02  0.0000E+00      -1   0.699E-02   20.00
  38  -370.0000   -1948.289 0.4608   0.6209E-03  0.4104E-04  0.3426E-02  0.0000E+00      -1   0.670E-02   20.00
  39  -380.0000   -1887.168 0.4633   0.6759E-03  0.4255E-04  0.3058E-02  0.0000E+00      -1   0.598E-02   20.00
  40  -390.0000   -1837.513 0.4657   0.7373E-03  0.4405E-04  0.2449E-02  0.0000E+00      -1   0.479E-02   20.00
  41  -400.0000   -1799.944 0.4674   0.7838E-03  0.4518E-04  0.1705E-02  0.0000E+00      -1   0.334E-02   20.00
  42  -410.0000   -1773.534 0.4687   0.8166E-03  0.4598E-04  0.9543E-03  0.0000E+00      -1   0.187E-02   20.00
  43  -420.0000   -1756.336 0.4695   0.8379E-03  0.4651E-04  0.3179E-03  0.0000E+00      -1   0.622E-03   20.00
  44  -430.0000   -1745.859 0.4700   0.8509E-03  0.4682E-04 -0.1467E-03  0.0000E+00      -1  -0.287E-03   20.00
  45  -440.0000   -1739.763 0.4703   0.8585E-03  0.4701E-04 -0.4464E-03  0.0000E+00      -1  -0.873E-03   20.00
  46  -450.0000   -1736.259 0.4704   0.8628E-03  0.4712E-04 -0.6213E-03  0.0000E+00      -1  -0.122E-02   20.00
  47  -460.0000   -1734.169 0.4705   0.8654E-03  0.4718E-04 -0.7156E-03  0.0000E+00      -1  -0.140E-02   20.00
  48  -470.0000   -1732.800 0.4706   0.8671E-03  0.4722E-04 -0.7634E-03  0.0000E+00      -1  -0.149E-02   20.00
  49  -480.0000   -1731.780 0.4707   0.8684E-03  0.4725E-04 -0.7867E-03  0.0000E+00      -1  -0.154E-02   20.00
  50  -490.0000   -1730.920 0.4707   0.8694E-03  0.4728E-04 -0.7978E-03  0.0000E+00      -1  -0.156E-02   20.00
  51  -500.0000   -1730.133 0.4707   0.8704E-03  0.4730E-04 -0.8032E-03  0.0000E+00      -1  -0.157E-02   20.00
  52  -510.0000   -1729.376 0.4708   0.8713E-03  0.4732E-04 -0.8060E-03  0.0000E+00      -1  -0.158E-02   20.00
  53  -520.0000   -1728.633 0.4708   0.8723E-03  0.4735E-04 -0.8077E-03  0.0000E+00      -1  -0.158E-02   20.00
  54  -530.0000   -1727.895 0.4708   0.8732E-03  0.4737E-04 -0.8088E-03  0.0000E+00      -1  -0.158E-02   20.00
  55  -540.0000   -1727.159 0.4709   0.8741E-03  0.4739E-04 -0.8098E-03  0.0000E+00      -1  -0.158E-02   20.00
  56  -550.0000   -1726.425 0.4709   0.8750E-03  0.4741E-04 -0.8108E-03  0.0000E+00      -1  -0.159E-02   20.00
  57  -560.0000   -1725.691 0.4709   0.8759E-03  0.4743E-04 -0.8117E-03  0.0000E+00      -1  -0.159E-02   20.00
  58  -570.0000   -1724.958 0.4710   0.8768E-03  0.4746E-04 -0.8126E-03  0.0000E+00      -1  -0.159E-02   20.00
  59  -580.0000   -1724.226 0.4710   0.8777E-03  0.4748E-04 -0.8134E-03  0.0000E+00      -1  -0.159E-02   20.00
  60  -590.0000   -1723.494 0.4710   0.8786E-03  0.4750E-04 -0.8143E-03  0.0000E+00      -1  -0.159E-02   20.00
  61  -600.0000   -1722.762 0.4711   0.8795E-03  0.4752E-04 -0.8151E-03  0.0000E+00      -1  -0.159E-02   20.00
  62  -610.0000   -1722.030 0.4711   0.8804E-03  0.4755E-04 -0.8160E-03  0.0000E+00      -1  -0.160E-02   20.00
  63  -620.0000   -1721.298 0.4711   0.8813E-03  0.4757E-04 -0.8168E-03  0.0000E+00      -1  -0.160E-02   20.00
  64  -630.0000   -1720.566 0.4712   0.8822E-03  0.4759E-04 -0.8176E-03  0.0000E+00      -1  -0.160E-02   20.00
  65  -640.0000   -1719.833 0.4712   0.8831E-03  0.4761E-04 -0.8183E-03  0.0000E+00      -1  -0.160E-02   20.00
  66  -650.0000   -1719.097 0.4713   0.8841E-03  0.4763E-04 -0.8186E-03  0.0000E+00      -1  -0.160E-02   20.00
  67  -660.0000   -1718.352 0.4713   0.8850E-03  0.4766E-04 -0.8182E-03  0.0000E+00      -1  -0.160E-02   20.00
  68  -670.0000   -1717.587 0.4713   0.8859E-03  0.4768E-04 -0.8161E-03  0.0000E+00      -1  -0.160E-02   20.00
  69  -680.0000   -1716.775 0.4714   0.8869E-03  0.4770E-04 -0.8105E-03  0.0000E+00      -1  -0.159E-02   20.00
  70  -690.0000   -1715.863 0.4714   0.8881E-03  0.4773E-04 -0.7978E-03  0.0000E+00      -1  -0.156E-02   20.00
  71  -700.0000   -1714.741 0.4715   0.8894E-03  0.4777E-04 -0.7715E-03  0.0000E+00      -1  -0.151E-02   20.00
  72  -710.0000   -1713.209 0.4715   0.8913E-03  0.4781E-04 -0.7216E-03  0.0000E+00      -1  -0.141E-02   20.00
  73  -720.0000   -1710.929 0.4716   0.8942E-03  0.4788E-04 -0.6351E-03  0.0000E+00      -1  -0.124E-02   20.00
  74  -730.0000   -1707.411 0.4718   0.8985E-03  0.4799E-04 -0.5005E-03  0.0000E+00      -1  -0.979E-03   20.00
  75  -740.0000   -1702.068 0.4721   0.9052E-03  0.4815E-04 -0.3165E-03  0.0000E+00      -1  -0.619E-03   20.00
  76  -750.0000   -1694.409 0.4724   0.9147E-03  0.4838E-04 -0.1005E-03  0.0000E+00      -1  -0.197E-03   20.00
  77  -760.0000   -1684.279 0.4729   0.9272E-03  0.4869E-04  0.1147E-03  0.0000E+00      -1   0.224E-03   20.00
  78  -770.0000   -1671.953 0.4735   0.9425E-03  0.4906E-04  0.2969E-03  0.0000E+00      -1   0.581E-03   20.00
  79  -780.0000   -1657.996 0.4741   0.9597E-03  0.4948E-04  0.4299E-03  0.0000E+00      -1   0.841E-03   20.00
  80  -790.0000   -1643.006 0.4748   0.9783E-03  0.4994E-04  0.5154E-03  0.0000E+00      -1   0.101E-02   20.00
  81  -800.0000   -1627.466 0.4756   0.9975E-03  0.5041E-04  0.5644E-03  0.0000E+00      -1   0.110E-02   20.00
  82  -810.0000   -1611.694 0.4763   0.1017E-02  0.5088E-04  0.5892E-03  0.0000E+00      -1   0.115E-02   20.00
  83  -820.0000   -1595.880 0.4771   0.1037E-02  0.5136E-04  0.5995E-03  0.0000E+00      -1   0.117E-02   20.00
  84  -830.0000   -1580.127 0.4778   0.1056E-02  0.5184E-04  0.6019E-03  0.0000E+00      -1   0.118E-02   20.00
  85  -840.0000   -1564.481 0.4785   0.1076E-02  0.5231E-04  0.6003E-03  0.0000E+00      -1   0.117E-02   20.00
  86  -850.0000   -1548.962 0.4793   0.1095E-02  0.5278E-04  0.5970E-03  0.0000E+00      -1   0.117E-02   20.00
  87  -860.0000   -1533.573 0.4800   0.1114E-02  0.5325E-04  0.5933E-03  0.0000E+00      -1   0.116E-02   20.00
