 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  17. 2.    Time:  21:14:49
 Units: L = mm   , T = min  , M = mmol 


    TLevel      Time          dt      Iter    ItCum  KodT  KodB  Convergency
      428  0.2908841E+02  0.10000E-04   10     2586    -4    -5     F
      429  0.2908842E+02  0.10000E-04    6     2592     4    -5     T
      430  0.2908843E+02  0.10000E-04   10     2602    -4    -5     F
      431  0.2908844E+02  0.10000E-04    6     2608     4    -5     T
      432  0.2908845E+02  0.10000E-04   10     2618    -4    -5     F
      433  0.2908846E+02  0.10000E-04    6     2624     4    -5     T
      434  0.2908847E+02  0.10000E-04   10     2634    -4    -5     F
      435  0.2908848E+02  0.10000E-04    6     2640     4    -5     T
      436  0.2908849E+02  0.10000E-04   10     2650    -4    -5     F
      437  0.2908850E+02  0.10000E-04    6     2656     4    -5     T
      438  0.2908851E+02  0.10000E-04   10     2666    -4    -5     F
      439  0.2908852E+02  0.10000E-04    6     2672     4    -5     T
      440  0.2908853E+02  0.10000E-04   10     2682    -4    -5     F
      441  0.2908854E+02  0.10000E-04    6     2688     4    -5     T
      442  0.2908855E+02  0.10000E-04   10     2698    -4    -5     F
      443  0.2908856E+02  0.10000E-04    6     2704     4    -5     T
      444  0.2908857E+02  0.10000E-04   10     2714    -4    -5     F
      445  0.2908858E+02  0.10000E-04    6     2720     4    -5     T
      446  0.2908859E+02  0.10000E-04   10     2730    -4    -5     F
      447  0.2908860E+02  0.10000E-04    6     2736     4    -5     T
      448  0.2908861E+02  0.10000E-04   10     2746    -4    -5     F
      449  0.2908862E+02  0.10000E-04    6     2752     4    -5     T
      450  0.2908863E+02  0.10000E-04   10     2762    -4    -5     F
      451  0.2908864E+02  0.10000E-04    6     2768     4    -5     T
      452  0.2908865E+02  0.10000E-04   10     2778    -4    -5     F
      453  0.2908866E+02  0.10000E-04    6     2784     4    -5     T
      454  0.2908867E+02  0.10000E-04   10     2794    -4    -5     F
      455  0.2908868E+02  0.10000E-04    6     2800     4    -5     T
      456  0.2908869E+02  0.10000E-04   10     2810    -4    -5     F
      457  0.2908870E+02  0.10000E-04    6     2816     4    -5     T
      458  0.2908871E+02  0.10000E-04   10     2826    -4    -5     F
      459  0.2908872E+02  0.10000E-04    6     2832     4    -5     T
      460  0.2908873E+02  0.10000E-04   10     2842    -4    -5     F
      461  0.2908874E+02  0.10000E-04    6     2848     4    -5     T
      462  0.2908875E+02  0.10000E-04   10     2858    -4    -5     F
      463  0.2908876E+02  0.10000E-04    6     2864     4    -5     T
      464  0.2908877E+02  0.10000E-04   10     2874    -4    -5     F
      465  0.2908878E+02  0.10000E-04    6     2880     4    -5     T
      466  0.2908879E+02  0.10000E-04   10     2890    -4    -5     F
      467  0.2908880E+02  0.10000E-04    6     2896     4    -5     T
      468  0.2908881E+02  0.10000E-04   10     2906    -4    -5     F
      469  0.2908882E+02  0.10000E-04    6     2912     4    -5     T
      470  0.2908883E+02  0.10000E-04   10     2922    -4    -5     F
      471  0.2908884E+02  0.10000E-04    6     2928     4    -5     T
      472  0.2908885E+02  0.10000E-04   10     2938    -4    -5     F
      473  0.2908886E+02  0.10000E-04    6     2944     4    -5     T
      474  0.2908887E+02  0.10000E-04   10     2954    -4    -5     F
      475  0.2908888E+02  0.10000E-04    6     2960     4    -5     T
      476  0.2908889E+02  0.10000E-04   10     2970    -4    -5     F
      477  0.2908890E+02  0.10000E-04    6     2976     4    -5     T
      478  0.2908891E+02  0.10000E-04   10     2986    -4    -5     F
      479  0.2908892E+02  0.10000E-04    6     2992     4    -5     T
      480  0.2908893E+02  0.10000E-04   10     3002    -4    -5     F
      481  0.2908894E+02  0.10000E-04    6     3008     4    -5     T
      482  0.2908895E+02  0.10000E-04   10     3018    -4    -5     F
      483  0.2908896E+02  0.10000E-04    6     3024     4    -5     T
      484  0.2908897E+02  0.10000E-04   10     3034    -4    -5     F
      485  0.2908898E+02  0.10000E-04    6     3040     4    -5     T
      486  0.2908899E+02  0.10000E-04   10     3050    -4    -5     F
      487  0.2908900E+02  0.10000E-04    6     3056     4    -5     T
      488  0.2908901E+02  0.10000E-04   10     3066    -4    -5     F
      489  0.2908902E+02  0.10000E-04    6     3072     4    -5     T
      490  0.2908903E+02  0.10000E-04   10     3082    -4    -5     F
      491  0.2908904E+02  0.10000E-04    6     3088     4    -5     T
      492  0.2908905E+02  0.10000E-04   10     3098    -4    -5     F
      493  0.2908906E+02  0.10000E-04    6     3104     4    -5     T
      494  0.2908907E+02  0.10000E-04   10     3114    -4    -5     F
      495  0.2908908E+02  0.10000E-04    6     3120     4    -5     T
      496  0.2908909E+02  0.10000E-04   10     3130    -4    -5     F
      497  0.2908910E+02  0.10000E-04    6     3136     4    -5     T
      498  0.2908911E+02  0.10000E-04   10     3146    -4    -5     F
      499  0.2908912E+02  0.10000E-04    6     3152     4    -5     T
      500  0.2908913E+02  0.10000E-04   10     3162    -4    -5     F
      501  0.2908914E+02  0.10000E-04    6     3168     4    -5     T
      502  0.2908915E+02  0.10000E-04   10     3178    -4    -5     F
      503  0.2908916E+02  0.10000E-04    6     3184     4    -5     T
      504  0.2908917E+02  0.10000E-04   10     3194    -4    -5     F
      505  0.2908918E+02  0.10000E-04    6     3200     4    -5     T
      506  0.2908919E+02  0.10000E-04   10     3210    -4    -5     F
      507  0.2908920E+02  0.10000E-04    6     3216     4    -5     T
      508  0.2908921E+02  0.10000E-04   10     3226    -4    -5     F
      509  0.2908922E+02  0.10000E-04    6     3232     4    -5     T
      510  0.2908923E+02  0.10000E-04   10     3242    -4    -5     F
      511  0.2908924E+02  0.10000E-04    6     3248     4    -5     T
      512  0.2908925E+02  0.10000E-04   10     3258    -4    -5     F
      513  0.2908926E+02  0.10000E-04    6     3264     4    -5     T
      514  0.2908927E+02  0.10000E-04   10     3274    -4    -5     F
      515  0.2908928E+02  0.10000E-04    6     3280     4    -5     T
      516  0.2908929E+02  0.10000E-04   10     3290    -4    -5     F
      517  0.2908930E+02  0.10000E-04    6     3296     4    -5     T
      518  0.2908931E+02  0.10000E-04   10     3306    -4    -5     F
      519  0.2908932E+02  0.10000E-04    6     3312     4    -5     T
      520  0.2908933E+02  0.10000E-04   10     3322    -4    -5     F
      521  0.2908934E+02  0.10000E-04    6     3328     4    -5     T
      522  0.2908935E+02  0.10000E-04   10     3338    -4    -5     F
      523  0.2908936E+02  0.10000E-04    6     3344     4    -5     T
      524  0.2908937E+02  0.10000E-04   10     3354    -4    -5     F
      525  0.2908938E+02  0.10000E-04    6     3360     4    -5     T
      526  0.2908939E+02  0.10000E-04   10     3370    -4    -5     F
      527  0.2908940E+02  0.10000E-04    6     3376     4    -5     T
      528  0.2908941E+02  0.10000E-04   10     3386    -4    -5     F
      529  0.2908942E+02  0.10000E-04    6     3392     4    -5     T
      530  0.2908943E+02  0.10000E-04   10     3402    -4    -5     F
      531  0.2908944E+02  0.10000E-04    6     3408     4    -5     T
      532  0.2908945E+02  0.10000E-04   10     3418    -4    -5     F
      533  0.2908946E+02  0.10000E-04    6     3424     4    -5     T
      534  0.2908947E+02  0.10000E-04   10     3434    -4    -5     F
      535  0.2908948E+02  0.10000E-04    6     3440     4    -5     T
      536  0.2908949E+02  0.10000E-04   10     3450    -4    -5     F
      537  0.2908950E+02  0.10000E-04    6     3456     4    -5     T
      538  0.2908951E+02  0.10000E-04   10     3466    -4    -5     F
      539  0.2908952E+02  0.10000E-04    6     3472     4    -5     T
      540  0.2908953E+02  0.10000E-04   10     3482    -4    -5     F
      541  0.2908954E+02  0.10000E-04    6     3488     4    -5     T
      542  0.2908955E+02  0.10000E-04   10     3498    -4    -5     F
      543  0.2908956E+02  0.10000E-04    6     3504     4    -5     T
      544  0.2908957E+02  0.10000E-04   10     3514    -4    -5     F
      545  0.2908958E+02  0.10000E-04    6     3520     4    -5     T
      546  0.2908959E+02  0.10000E-04   10     3530    -4    -5     F
      547  0.2908960E+02  0.10000E-04    6     3536     4    -5     T
      548  0.2908961E+02  0.10000E-04   10     3546    -4    -5     F
      549  0.2908962E+02  0.10000E-04    6     3552     4    -5     T
      550  0.2908963E+02  0.10000E-04   10     3562    -4    -5     F
      551  0.2908964E+02  0.10000E-04    6     3568     4    -5     T
      552  0.2908965E+02  0.10000E-04   10     3578    -4    -5     F
      553  0.2908966E+02  0.10000E-04    6     3584     4    -5     T
      554  0.2908967E+02  0.10000E-04   10     3594    -4    -5     F
      555  0.2908968E+02  0.10000E-04    6     3600     4    -5     T
      556  0.2908969E+02  0.10000E-04   10     3610    -4    -5     F
      557  0.2908970E+02  0.10000E-04    6     3616     4    -5     T
      558  0.2908971E+02  0.10000E-04   10     3626    -4    -5     F
      559  0.2908972E+02  0.10000E-04    6     3632     4    -5     T
      560  0.2908973E+02  0.10000E-04   10     3642    -4    -5     F
      561  0.2908974E+02  0.10000E-04    6     3648     4    -5     T
      562  0.2908975E+02  0.10000E-04   10     3658    -4    -5     F
      563  0.2908976E+02  0.10000E-04    6     3664     4    -5     T
      564  0.2908977E+02  0.10000E-04   10     3674    -4    -5     F
      565  0.2908978E+02  0.10000E-04    6     3680     4    -5     T
      566  0.2908979E+02  0.10000E-04   10     3690    -4    -5     F
      567  0.2908980E+02  0.10000E-04    6     3696     4    -5     T
      568  0.2908981E+02  0.10000E-04   10     3706    -4    -5     F
      569  0.2908982E+02  0.10000E-04    6     3712     4    -5     T
      570  0.2908983E+02  0.10000E-04   10     3722    -4    -5     F
      571  0.2908984E+02  0.10000E-04    6     3728     4    -5     T
      572  0.2908985E+02  0.10000E-04   10     3738    -4    -5     F
      573  0.2908986E+02  0.10000E-04    6     3744     4    -5     T
      574  0.2908987E+02  0.10000E-04   10     3754    -4    -5     F
      575  0.2908988E+02  0.10000E-04    6     3760     4    -5     T
      576  0.2908989E+02  0.10000E-04   10     3770    -4    -5     F
      577  0.2908990E+02  0.10000E-04    6     3776     4    -5     T
      578  0.2908991E+02  0.10000E-04   10     3786    -4    -5     F
      579  0.2908992E+02  0.10000E-04    6     3792     4    -5     T
      580  0.2908993E+02  0.10000E-04   10     3802    -4    -5     F
      581  0.2908994E+02  0.10000E-04    6     3808     4    -5     T
      582  0.2908995E+02  0.10000E-04   10     3818    -4    -5     F
      583  0.2908996E+02  0.10000E-04    6     3824     4    -5     T
      584  0.2908997E+02  0.10000E-04   10     3834    -4    -5     F
      585  0.2908998E+02  0.10000E-04    6     3840     4    -5     T
      586  0.2908999E+02  0.10000E-04   10     3850    -4    -5     F
      587  0.2909000E+02  0.10000E-04    6     3856     4    -5     T
      588  0.2909001E+02  0.10000E-04   10     3866    -4    -5     F
      589  0.2909002E+02  0.10000E-04    6     3872     4    -5     T
      590  0.2909003E+02  0.10000E-04   10     3882    -4    -5     F
      591  0.2909004E+02  0.10000E-04    6     3888     4    -5     T
      592  0.2909005E+02  0.10000E-04   10     3898    -4    -5     F
      593  0.2909006E+02  0.10000E-04    6     3904     4    -5     T
      594  0.2909007E+02  0.10000E-04   10     3914    -4    -5     F
      595  0.2909008E+02  0.10000E-04    6     3920     4    -5     T
      596  0.2909009E+02  0.10000E-04   10     3930    -4    -5     F
      597  0.2909010E+02  0.10000E-04    6     3936     4    -5     T
      598  0.2909011E+02  0.10000E-04   10     3946    -4    -5     F
      599  0.2909012E+02  0.10000E-04    6     3952     4    -5     T
      600  0.2909013E+02  0.10000E-04   10     3962    -4    -5     F
      601  0.2909014E+02  0.10000E-04    6     3968     4    -5     T
      602  0.2909015E+02  0.10000E-04   10     3978    -4    -5     F
      603  0.2909016E+02  0.10000E-04    6     3984     4    -5     T
      604  0.2909017E+02  0.10000E-04   10     3994    -4    -5     F
      605  0.2909018E+02  0.10000E-04    6     4000     4    -5     T
      606  0.2909019E+02  0.10000E-04   10     4010    -4    -5     F
      607  0.2909020E+02  0.10000E-04    6     4016     4    -5     T
      608  0.2909021E+02  0.10000E-04   10     4026    -4    -5     F
      609  0.2909022E+02  0.10000E-04    6     4032     4    -5     T
      610  0.2909023E+02  0.10000E-04   10     4042    -4    -5     F
      611  0.2909024E+02  0.10000E-04    6     4048     4    -5     T
      612  0.2909025E+02  0.10000E-04   10     4058    -4    -5     F
      613  0.2909026E+02  0.10000E-04    6     4064     4    -5     T
      614  0.2909027E+02  0.10000E-04   10     4074    -4    -5     F
      615  0.2909028E+02  0.10000E-04    6     4080     4    -5     T
      616  0.2909029E+02  0.10000E-04   10     4090    -4    -5     F
      617  0.2909030E+02  0.10000E-04    6     4096     4    -5     T
      618  0.2909031E+02  0.10000E-04   10     4106    -4    -5     F
      619  0.2909032E+02  0.10000E-04    6     4112     4    -5     T
      620  0.2909033E+02  0.10000E-04   10     4122    -4    -5     F
      621  0.2909034E+02  0.10000E-04    6     4128     4    -5     T
      622  0.2909035E+02  0.10000E-04   10     4138    -4    -5     F
      623  0.2909036E+02  0.10000E-04    6     4144     4    -5     T
      624  0.2909037E+02  0.10000E-04   10     4154    -4    -5     F
      625  0.2909038E+02  0.10000E-04    6     4160     4    -5     T
      626  0.2909039E+02  0.10000E-04   10     4170    -4    -5     F
      627  0.2909040E+02  0.10000E-04    6     4176     4    -5     T
      628  0.2909041E+02  0.10000E-04   10     4186    -4    -5     F
      629  0.2909042E+02  0.10000E-04    6     4192     4    -5     T
      630  0.2909043E+02  0.10000E-04   10     4202    -4    -5     F
      631  0.2909044E+02  0.10000E-04    6     4208     4    -5     T
      632  0.2909045E+02  0.10000E-04   10     4218    -4    -5     F
      633  0.2909046E+02  0.10000E-04    6     4224     4    -5     T
