 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  15. 2.    Time:  15:13:10
 Units: L = mm   , T = min  , M = mmol 


 Time:       10.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

   1     0.0000     -49.110 0.7352   0.5987E-01  0.3916E-03 -0.6200E+00  0.0000E+00      -1  -0.993E+00   20.00
   2   -10.0000    -209.515 0.6791   0.9593E-02  0.2960E-03 -0.5061E+00  0.0000E+00      -1  -0.811E+00   20.00
   3   -20.0000   -1045.623 0.5526   0.3435E-03  0.8287E-04 -0.2596E+00  0.0000E+00      -1  -0.416E+00   20.00
   4   -30.0000   -6732.026 0.4110   0.3286E-05  0.9645E-05 -0.4959E-01  0.0000E+00      -1  -0.794E-01   20.00
   5   -40.0000   -8344.643 0.3974   0.1899E-05  0.7448E-05 -0.8708E-04  0.0000E+00      -1  -0.140E-03   20.00
   6   -50.0000   -7266.837 0.4060   0.2717E-05  0.8809E-05  0.3256E-02  0.0000E+00      -1   0.522E-02   20.00
   7   -60.0000   -5084.717 0.3900   0.5497E-04  0.1342E-04  0.4391E-02  0.0000E+00      -1   0.703E-02   20.00
   8   -70.0000   -4669.016 0.3958   0.6911E-04  0.1489E-04  0.1499E-02  0.0000E+00      -1   0.240E-02   20.00
   9   -80.0000   -4591.244 0.3970   0.7290E-04  0.1524E-04  0.2475E-03  0.0000E+00      -1   0.396E-03   20.00
  10   -90.0000   -4579.375 0.3972   0.7348E-04  0.1529E-04 -0.2455E-04  0.0000E+00      -1  -0.393E-04   20.00
  11  -100.0000   -4577.916 0.3972   0.7355E-04  0.1530E-04 -0.6760E-04  0.0000E+00      -1  -0.108E-03   20.00
  12  -110.0000   -4577.762 0.3972   0.7356E-04  0.1530E-04 -0.7294E-04  0.0000E+00      -1  -0.117E-03   20.00
  13  -120.0000   -4577.748 0.3972   0.7356E-04  0.1530E-04 -0.7350E-04  0.0000E+00      -1  -0.118E-03   20.00
  14  -130.0000   -4577.746 0.3972   0.7356E-04  0.1530E-04 -0.7355E-04  0.0000E+00      -1  -0.118E-03   20.00
  15  -140.0000   -4577.746 0.3972   0.7356E-04  0.1530E-04 -0.7356E-04  0.0000E+00      -1  -0.118E-03   20.00
  16  -150.0000   -4577.746 0.3972   0.7356E-04  0.1530E-04 -0.7348E-04  0.0000E+00      -1  -0.118E-03   20.00
  17  -160.0000   -4577.724 0.3972   0.7356E-04  0.1530E-04 -0.7268E-04  0.0000E+00      -1  -0.116E-03   20.00
  18  -170.0000   -4577.507 0.3972   0.7357E-04  0.1530E-04 -0.6617E-04  0.0000E+00      -1  -0.106E-03   20.00
  19  -180.0000   -4575.709 0.3973   0.7366E-04  0.1531E-04 -0.2285E-04  0.0000E+00      -1  -0.366E-04   20.00
  20  -190.0000   -4563.723 0.3975   0.7424E-04  0.1536E-04  0.1847E-03  0.0000E+00      -1   0.296E-03   20.00
  21  -200.0000   -4506.817 0.3984   0.7701E-04  0.1562E-04  0.7711E-03  0.0000E+00      -1   0.124E-02   20.00
  22  -210.0000   -4349.910 0.4009   0.8465E-04  0.1632E-04  0.1381E-02  0.0000E+00      -1   0.221E-02   20.00
  23  -220.0000   -4163.299 0.4039   0.9374E-04  0.1716E-04  0.1653E-02  0.0000E+00      -1   0.265E-02   20.00
  24  -230.0000   -3977.264 0.4069   0.1028E-03  0.1799E-04  0.1781E-02  0.0000E+00      -1   0.285E-02   20.00
  25  -240.0000   -3798.879 0.4101   0.1149E-03  0.1895E-04  0.1901E-02  0.0000E+00      -1   0.305E-02   20.00
  26  -250.0000   -3630.281 0.4136   0.1336E-03  0.2019E-04  0.2040E-02  0.0000E+00      -1   0.327E-02   20.00
  27  -260.0000   -3472.085 0.4170   0.1511E-03  0.2135E-04  0.2171E-02  0.0000E+00      -1   0.348E-02   20.00
  28  -270.0000   -3322.064 0.4202   0.1677E-03  0.2245E-04  0.2286E-02  0.0000E+00      -1   0.366E-02   20.00
  29  -280.0000   -3178.878 0.4232   0.1836E-03  0.2350E-04  0.2395E-02  0.0000E+00      -1   0.384E-02   20.00
  30  -290.0000   -3041.388 0.4262   0.2006E-03  0.2457E-04  0.2531E-02  0.0000E+00      -1   0.406E-02   20.00
  31  -300.0000   -2910.935 0.4299   0.2333E-03  0.2613E-04  0.2701E-02  0.0000E+00      -1   0.433E-02   20.00
  32  -310.0000   -2788.750 0.4333   0.2639E-03  0.2759E-04  0.2871E-02  0.0000E+00      -1   0.460E-02   20.00
  33  -320.0000   -2672.722 0.4365   0.2930E-03  0.2898E-04  0.3026E-02  0.0000E+00      -1   0.485E-02   20.00
  34  -330.0000   -2561.729 0.4396   0.3208E-03  0.3030E-04  0.3171E-02  0.0000E+00      -1   0.508E-02   20.00
  35  -340.0000   -2454.679 0.4426   0.3476E-03  0.3158E-04  0.3321E-02  0.0000E+00      -1   0.532E-02   20.00
  36  -350.0000   -2353.024 0.4460   0.3939E-03  0.3328E-04  0.3496E-02  0.0000E+00      -1   0.560E-02   20.00
  37  -360.0000   -2257.594 0.4495   0.4474E-03  0.3511E-04  0.3653E-02  0.0000E+00      -1   0.585E-02   20.00
  38  -370.0000   -2168.979 0.4527   0.4971E-03  0.3681E-04  0.3676E-02  0.0000E+00      -1   0.589E-02   20.00
  39  -380.0000   -2088.939 0.4556   0.5420E-03  0.3834E-04  0.3431E-02  0.0000E+00      -1   0.550E-02   20.00
  40  -390.0000   -2021.463 0.4581   0.5798E-03  0.3963E-04  0.2816E-02  0.0000E+00      -1   0.451E-02   20.00
  41  -400.0000   -1970.921 0.4599   0.6081E-03  0.4060E-04  0.1900E-02  0.0000E+00      -1   0.304E-02   20.00
  42  -410.0000   -1938.366 0.4611   0.6264E-03  0.4123E-04  0.9735E-03  0.0000E+00      -1   0.156E-02   20.00
  43  -420.0000   -1919.584 0.4618   0.6369E-03  0.4159E-04  0.2743E-03  0.0000E+00      -1   0.439E-03   20.00
  44  -430.0000   -1909.678 0.4623   0.6480E-03  0.4187E-04 -0.1387E-03  0.0000E+00      -1  -0.222E-03   20.00
  45  -440.0000   -1903.841 0.4625   0.6553E-03  0.4204E-04 -0.3152E-03  0.0000E+00      -1  -0.505E-03   20.00
  46  -450.0000   -1899.297 0.4627   0.6609E-03  0.4218E-04 -0.3726E-03  0.0000E+00      -1  -0.597E-03   20.00
  47  -460.0000   -1895.117 0.4629   0.6661E-03  0.4231E-04 -0.3909E-03  0.0000E+00      -1  -0.626E-03   20.00
  48  -470.0000   -1891.035 0.4631   0.6711E-03  0.4243E-04 -0.3981E-03  0.0000E+00      -1  -0.638E-03   20.00
  49  -480.0000   -1886.982 0.4633   0.6762E-03  0.4255E-04 -0.4025E-03  0.0000E+00      -1  -0.645E-03   20.00
  50  -490.0000   -1882.941 0.4635   0.6812E-03  0.4268E-04 -0.4062E-03  0.0000E+00      -1  -0.651E-03   20.00
  51  -500.0000   -1878.910 0.4637   0.6861E-03  0.4280E-04 -0.4099E-03  0.0000E+00      -1  -0.657E-03   20.00
  52  -510.0000   -1874.887 0.4639   0.6911E-03  0.4292E-04 -0.4135E-03  0.0000E+00      -1  -0.662E-03   20.00
  53  -520.0000   -1870.875 0.4641   0.6961E-03  0.4304E-04 -0.4172E-03  0.0000E+00      -1  -0.668E-03   20.00
  54  -530.0000   -1866.874 0.4643   0.7011E-03  0.4316E-04 -0.4209E-03  0.0000E+00      -1  -0.674E-03   20.00
  55  -540.0000   -1862.882 0.4645   0.7060E-03  0.4328E-04 -0.4245E-03  0.0000E+00      -1  -0.680E-03   20.00
  56  -550.0000   -1858.899 0.4647   0.7109E-03  0.4340E-04 -0.4281E-03  0.0000E+00      -1  -0.686E-03   20.00
  57  -560.0000   -1854.926 0.4648   0.7159E-03  0.4352E-04 -0.4317E-03  0.0000E+00      -1  -0.692E-03   20.00
  58  -570.0000   -1850.961 0.4650   0.7208E-03  0.4364E-04 -0.4353E-03  0.0000E+00      -1  -0.697E-03   20.00
  59  -580.0000   -1847.006 0.4652   0.7257E-03  0.4376E-04 -0.4390E-03  0.0000E+00      -1  -0.703E-03   20.00
  60  -590.0000   -1843.061 0.4654   0.7305E-03  0.4388E-04 -0.4426E-03  0.0000E+00      -1  -0.709E-03   20.00
  61  -600.0000   -1839.124 0.4656   0.7354E-03  0.4400E-04 -0.4463E-03  0.0000E+00      -1  -0.715E-03   20.00
  62  -610.0000   -1835.197 0.4658   0.7403E-03  0.4412E-04 -0.4499E-03  0.0000E+00      -1  -0.721E-03   20.00
  63  -620.0000   -1831.280 0.4660   0.7451E-03  0.4424E-04 -0.4536E-03  0.0000E+00      -1  -0.727E-03   20.00
  64  -630.0000   -1827.371 0.4661   0.7500E-03  0.4436E-04 -0.4572E-03  0.0000E+00      -1  -0.732E-03   20.00
  65  -640.0000   -1823.472 0.4663   0.7548E-03  0.4448E-04 -0.4608E-03  0.0000E+00      -1  -0.738E-03   20.00
  66  -650.0000   -1819.582 0.4665   0.7596E-03  0.4459E-04 -0.4645E-03  0.0000E+00      -1  -0.744E-03   20.00
  67  -660.0000   -1815.701 0.4667   0.7644E-03  0.4471E-04 -0.4681E-03  0.0000E+00      -1  -0.750E-03   20.00
  68  -670.0000   -1811.828 0.4669   0.7692E-03  0.4483E-04 -0.4717E-03  0.0000E+00      -1  -0.756E-03   20.00
  69  -680.0000   -1807.965 0.4671   0.7740E-03  0.4494E-04 -0.4750E-03  0.0000E+00      -1  -0.761E-03   20.00
  70  -690.0000   -1804.103 0.4672   0.7788E-03  0.4506E-04 -0.4774E-03  0.0000E+00      -1  -0.765E-03   20.00
  71  -700.0000   -1800.225 0.4674   0.7836E-03  0.4518E-04 -0.4763E-03  0.0000E+00      -1  -0.763E-03   20.00
  72  -710.0000   -1796.259 0.4676   0.7885E-03  0.4530E-04 -0.4647E-03  0.0000E+00      -1  -0.745E-03   20.00
  73  -720.0000   -1792.013 0.4678   0.7938E-03  0.4543E-04 -0.4267E-03  0.0000E+00      -1  -0.684E-03   20.00
  74  -730.0000   -1787.010 0.4680   0.8000E-03  0.4558E-04 -0.3344E-03  0.0000E+00      -1  -0.536E-03   20.00
  75  -740.0000   -1780.375 0.4684   0.8082E-03  0.4578E-04 -0.1620E-03  0.0000E+00      -1  -0.259E-03   20.00
  76  -750.0000   -1771.031 0.4688   0.8197E-03  0.4606E-04  0.7887E-04  0.0000E+00      -1   0.126E-03   20.00
  77  -760.0000   -1758.480 0.4694   0.8353E-03  0.4644E-04  0.3197E-03  0.0000E+00      -1   0.512E-03   20.00
  78  -770.0000   -1743.408 0.4701   0.8540E-03  0.4690E-04  0.4937E-03  0.0000E+00      -1   0.791E-03   20.00
  79  -780.0000   -1726.939 0.4709   0.8744E-03  0.4740E-04  0.5898E-03  0.0000E+00      -1   0.945E-03   20.00
  80  -790.0000   -1709.926 0.4717   0.8954E-03  0.4791E-04  0.6324E-03  0.0000E+00      -1   0.101E-02   20.00
  81  -800.0000   -1692.816 0.4725   0.9166E-03  0.4843E-04  0.6474E-03  0.0000E+00      -1   0.104E-02   20.00
  82  -810.0000   -1675.798 0.4733   0.9377E-03  0.4894E-04  0.6506E-03  0.0000E+00      -1   0.104E-02   20.00
  83  -820.0000   -1658.936 0.4741   0.9586E-03  0.4945E-04  0.6492E-03  0.0000E+00      -1   0.104E-02   20.00
  84  -830.0000   -1642.250 0.4749   0.9792E-03  0.4996E-04  0.6457E-03  0.0000E+00      -1   0.103E-02   20.00
  85  -840.0000   -1625.744 0.4757   0.9997E-03  0.5046E-04  0.6413E-03  0.0000E+00      -1   0.103E-02   20.00
  86  -850.0000   -1609.418 0.4764   0.1020E-02  0.5095E-04  0.6361E-03  0.0000E+00      -1   0.102E-02   20.00
  87  -860.0000   -1593.268 0.4772   0.1040E-02  0.5144E-04  0.6305E-03  0.0000E+00      -1   0.101E-02   20.00
  88  -870.0000   -1577.290 0.4779   0.1060E-02  0.5192E-04  0.6245E-03  0.0000E+00      -1   0.100E-02   20.00
  89  -880.0000   -1561.480 0.4787   0.1079E-02  0.5240E-04  0.6185E-03  0.0000E+00      -1   0.991E-03   20.00
  90  -890.0000   -1545.827 0.4794   0.1099E-02  0.5288E-04  0.6130E-03  0.0000E+00      -1   0.982E-03   20.00
  91  -900.0000   -1530.319 0.4802   0.1118E-02  0.5335E-04  0.6083E-03  0.0000E+00      -1   0.975E-03   20.00
  92  -910.0000   -1514.959 0.4810   0.1144E-02  0.5389E-04  0.6043E-03  0.0000E+00      -1   0.968E-03   20.00
  93  -920.0000   -1499.785 0.4819   0.1185E-02  0.5460E-04  0.6007E-03  0.0000E+00      -1   0.962E-03   20.00
  94  -930.0000   -1484.815 0.4828   0.1225E-02  0.5530E-04  0.5953E-03  0.0000E+00      -1   0.954E-03   20.00
  95  -940.0000   -1470.063 0.4837   0.1265E-02  0.5599E-04  0.5817E-03  0.0000E+00      -1   0.932E-03   20.00
  96  -950.0000   -1455.611 0.4845   0.1304E-02  0.5667E-04  0.5448E-03  0.0000E+00      -1   0.873E-03   20.00
  97  -960.0000   -1441.695 0.4854   0.1341E-02  0.5732E-04  0.4526E-03  0.0000E+00      -1   0.725E-03   20.00
  98  -970.0000   -1428.844 0.4862   0.1376E-02  0.5792E-04  0.2512E-03  0.0000E+00      -1   0.402E-03   20.00
  99  -980.0000   -1418.016 0.4868   0.1405E-02  0.5843E-04 -0.1231E-03  0.0000E+00      -1  -0.197E-03   20.00
 100  -990.0000   -1410.569 0.4873   0.1425E-02  0.5878E-04 -0.7018E-03  0.0000E+00      -1  -0.112E-02   20.00
 101 -1000.0000   -1407.865 0.4874   0.1432E-02  0.5891E-04 -0.1042E-02  0.0000E+00      -1  -0.167E-02   20.00
end


 Time:       30.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

   1     0.0000    -106.717 0.7131   0.2592E-01  0.3699E-03 -0.1900E+00  0.0000E+00      -1  -0.304E+00   20.00
   2   -10.0000    -199.153 0.6821   0.1031E-01  0.3025E-03 -0.1758E+00  0.0000E+00      -1  -0.282E+00   20.00
   3   -20.0000    -455.403 0.6227   0.2173E-02  0.1789E-03 -0.1437E+00  0.0000E+00      -1  -0.230E+00   20.00
   4   -30.0000   -1492.730 0.5223   0.1428E-03  0.5620E-04 -0.7858E-01  0.0000E+00      -1  -0.126E+00   20.00
   5   -40.0000   -6380.576 0.4141   0.3699E-05  0.1025E-04 -0.1800E-01  0.0000E+00      -1  -0.288E-01   20.00
   6   -50.0000   -6754.788 0.4107   0.3284E-05  0.9642E-05  0.1948E-02  0.0000E+00      -1   0.312E-02   20.00
   7   -60.0000   -5264.002 0.3878   0.5116E-04  0.1293E-04  0.3355E-02  0.0000E+00      -1   0.537E-02   20.00
   8   -70.0000   -4786.352 0.3939   0.6340E-04  0.1436E-04  0.1825E-02  0.0000E+00      -1   0.292E-02   20.00
   9   -80.0000   -4631.788 0.3964   0.7093E-04  0.1506E-04  0.6006E-03  0.0000E+00      -1   0.962E-03   20.00
  10   -90.0000   -4589.791 0.3970   0.7297E-04  0.1525E-04  0.1141E-03  0.0000E+00      -1   0.183E-03   20.00
  11  -100.0000   -4580.073 0.3972   0.7344E-04  0.1529E-04 -0.3069E-04  0.0000E+00      -1  -0.492E-04   20.00
  12  -110.0000   -4578.144 0.3972   0.7354E-04  0.1530E-04 -0.6519E-04  0.0000E+00      -1  -0.104E-03   20.00
  13  -120.0000   -4577.805 0.3972   0.7356E-04  0.1530E-04 -0.7211E-04  0.0000E+00      -1  -0.116E-03   20.00
  14  -130.0000   -4577.753 0.3972   0.7356E-04  0.1530E-04 -0.7331E-04  0.0000E+00      -1  -0.117E-03   20.00
  15  -140.0000   -4577.738 0.3972   0.7356E-04  0.1530E-04 -0.7331E-04  0.0000E+00      -1  -0.117E-03   20.00
  16  -150.0000   -4577.686 0.3972   0.7356E-04  0.1530E-04 -0.7221E-04  0.0000E+00      -1  -0.116E-03   20.00
  17  -160.0000   -4577.370 0.3972   0.7358E-04  0.1530E-04 -0.6631E-04  0.0000E+00      -1  -0.106E-03   20.00
  18  -170.0000   -4575.707 0.3973   0.7366E-04  0.1531E-04 -0.4003E-04  0.0000E+00      -1  -0.641E-04   20.00
  19  -180.0000   -4568.236 0.3974   0.7402E-04  0.1534E-04  0.5552E-04  0.0000E+00      -1   0.889E-04   20.00
  20  -190.0000   -4540.868 0.3978   0.7535E-04  0.1546E-04  0.3169E-03  0.0000E+00      -1   0.508E-03   20.00
  21  -200.0000   -4465.566 0.3990   0.7902E-04  0.1580E-04  0.7902E-03  0.0000E+00      -1   0.127E-02   20.00
  22  -210.0000   -4324.999 0.4013   0.8586E-04  0.1643E-04  0.1276E-02  0.0000E+00      -1   0.204E-02   20.00
  23  -220.0000   -4151.188 0.4041   0.9433E-04  0.1721E-04  0.1585E-02  0.0000E+00      -1   0.254E-02   20.00
  24  -230.0000   -3969.621 0.4070   0.1032E-03  0.1802E-04  0.1763E-02  0.0000E+00      -1   0.282E-02   20.00
  25  -240.0000   -3792.203 0.4102   0.1156E-03  0.1900E-04  0.1905E-02  0.0000E+00      -1   0.305E-02   20.00
  26  -250.0000   -3623.928 0.4138   0.1343E-03  0.2023E-04  0.2044E-02  0.0000E+00      -1   0.327E-02   20.00
  27  -260.0000   -3466.318 0.4171   0.1518E-03  0.2139E-04  0.2172E-02  0.0000E+00      -1   0.348E-02   20.00
  28  -270.0000   -3316.740 0.4203   0.1683E-03  0.2249E-04  0.2292E-02  0.0000E+00      -1   0.367E-02   20.00
  29  -280.0000   -3173.406 0.4233   0.1842E-03  0.2354E-04  0.2410E-02  0.0000E+00      -1   0.386E-02   20.00
  30  -290.0000   -3035.510 0.4264   0.2021E-03  0.2464E-04  0.2552E-02  0.0000E+00      -1   0.409E-02   20.00
  31  -300.0000   -2904.913 0.4300   0.2348E-03  0.2620E-04  0.2716E-02  0.0000E+00      -1   0.435E-02   20.00
  32  -310.0000   -2783.008 0.4334   0.2654E-03  0.2766E-04  0.2878E-02  0.0000E+00      -1   0.461E-02   20.00
  33  -320.0000   -2667.348 0.4367   0.2943E-03  0.2904E-04  0.3032E-02  0.0000E+00      -1   0.486E-02   20.00
  34  -330.0000   -2556.539 0.4398   0.3221E-03  0.3036E-04  0.3178E-02  0.0000E+00      -1   0.509E-02   20.00
  35  -340.0000   -2449.698 0.4427   0.3489E-03  0.3164E-04  0.3311E-02  0.0000E+00      -1   0.530E-02   20.00
  36  -350.0000   -2349.141 0.4462   0.3961E-03  0.3335E-04  0.3424E-02  0.0000E+00      -1   0.548E-02   20.00
  37  -360.0000   -2256.805 0.4495   0.4479E-03  0.3512E-04  0.3461E-02  0.0000E+00      -1   0.554E-02   20.00
  38  -370.0000   -2173.651 0.4526   0.4945E-03  0.3672E-04  0.3338E-02  0.0000E+00      -1   0.535E-02   20.00
  39  -380.0000   -2100.925 0.4552   0.5352E-03  0.3811E-04  0.3013E-02  0.0000E+00      -1   0.483E-02   20.00
  40  -390.0000   -2040.288 0.4574   0.5692E-03  0.3927E-04  0.2492E-02  0.0000E+00      -1   0.399E-02   20.00
  41  -400.0000   -1992.732 0.4591   0.5959E-03  0.4018E-04  0.1848E-02  0.0000E+00      -1   0.296E-02   20.00
  42  -410.0000   -1957.830 0.4604   0.6155E-03  0.4085E-04  0.1195E-02  0.0000E+00      -1   0.191E-02   20.00
  43  -420.0000   -1933.662 0.4613   0.6290E-03  0.4132E-04  0.6397E-03  0.0000E+00      -1   0.102E-02   20.00
  44  -430.0000   -1917.385 0.4619   0.6385E-03  0.4163E-04  0.1973E-03  0.0000E+00      -1   0.316E-03   20.00
  45  -440.0000   -1907.435 0.4624   0.6508E-03  0.4193E-04 -0.1121E-03  0.0000E+00      -1  -0.180E-03   20.00
  46  -450.0000   -1900.810 0.4627   0.6590E-03  0.4214E-04 -0.2733E-03  0.0000E+00      -1  -0.438E-03   20.00
  47  -460.0000   -1895.727 0.4629   0.6653E-03  0.4229E-04 -0.3488E-03  0.0000E+00      -1  -0.559E-03   20.00
  48  -470.0000   -1891.295 0.4631   0.6708E-03  0.4242E-04 -0.3820E-03  0.0000E+00      -1  -0.612E-03   20.00
  49  -480.0000   -1887.117 0.4633   0.6760E-03  0.4255E-04 -0.3968E-03  0.0000E+00      -1  -0.636E-03   20.00
  50  -490.0000   -1883.034 0.4635   0.6810E-03  0.4267E-04 -0.4043E-03  0.0000E+00      -1  -0.648E-03   20.00
  51  -500.0000   -1878.990 0.4637   0.6860E-03  0.4280E-04 -0.4092E-03  0.0000E+00      -1  -0.656E-03   20.00
  52  -510.0000   -1874.964 0.4639   0.6910E-03  0.4292E-04 -0.4133E-03  0.0000E+00      -1  -0.662E-03   20.00
  53  -520.0000   -1870.952 0.4641   0.6960E-03  0.4304E-04 -0.4171E-03  0.0000E+00      -1  -0.668E-03   20.00
  54  -530.0000   -1866.949 0.4643   0.7010E-03  0.4316E-04 -0.4208E-03  0.0000E+00      -1  -0.674E-03   20.00
  55  -540.0000   -1862.957 0.4645   0.7059E-03  0.4328E-04 -0.4244E-03  0.0000E+00      -1  -0.680E-03   20.00
  56  -550.0000   -1858.975 0.4647   0.7108E-03  0.4340E-04 -0.4281E-03  0.0000E+00      -1  -0.686E-03   20.00
  57  -560.0000   -1855.001 0.4648   0.7158E-03  0.4352E-04 -0.4317E-03  0.0000E+00      -1  -0.692E-03   20.00
  58  -570.0000   -1851.037 0.4650   0.7207E-03  0.4364E-04 -0.4353E-03  0.0000E+00      -1  -0.697E-03   20.00
  59  -580.0000   -1847.082 0.4652   0.7256E-03  0.4376E-04 -0.4389E-03  0.0000E+00      -1  -0.703E-03   20.00
  60  -590.0000   -1843.136 0.4654   0.7305E-03  0.4388E-04 -0.4426E-03  0.0000E+00      -1  -0.709E-03   20.00
  61  -600.0000   -1839.199 0.4656   0.7353E-03  0.4400E-04 -0.4462E-03  0.0000E+00      -1  -0.715E-03   20.00
  62  -610.0000   -1835.273 0.4658   0.7402E-03  0.4412E-04 -0.4499E-03  0.0000E+00      -1  -0.721E-03   20.00
  63  -620.0000   -1831.355 0.4660   0.7450E-03  0.4424E-04 -0.4535E-03  0.0000E+00      -1  -0.727E-03   20.00
  64  -630.0000   -1827.447 0.4661   0.7499E-03  0.4436E-04 -0.4571E-03  0.0000E+00      -1  -0.732E-03   20.00
  65  -640.0000   -1823.547 0.4663   0.7547E-03  0.4447E-04 -0.4607E-03  0.0000E+00      -1  -0.738E-03   20.00
  66  -650.0000   -1819.654 0.4665   0.7595E-03  0.4459E-04 -0.4642E-03  0.0000E+00      -1  -0.744E-03   20.00
  67  -660.0000   -1815.769 0.4667   0.7643E-03  0.4471E-04 -0.4674E-03  0.0000E+00      -1  -0.749E-03   20.00
  68  -670.0000   -1811.883 0.4669   0.7692E-03  0.4483E-04 -0.4697E-03  0.0000E+00      -1  -0.752E-03   20.00
  69  -680.0000   -1807.981 0.4671   0.7740E-03  0.4494E-04 -0.4697E-03  0.0000E+00      -1  -0.752E-03   20.00
  70  -690.0000   -1804.021 0.4672   0.7789E-03  0.4506E-04 -0.4647E-03  0.0000E+00      -1  -0.744E-03   20.00
  71  -700.0000   -1799.914 0.4674   0.7840E-03  0.4519E-04 -0.4492E-03  0.0000E+00      -1  -0.720E-03   20.00
  72  -710.0000   -1795.480 0.4676   0.7895E-03  0.4532E-04 -0.4143E-03  0.0000E+00      -1  -0.664E-03   20.00
  73  -720.0000   -1790.409 0.4679   0.7957E-03  0.4548E-04 -0.3486E-03  0.0000E+00      -1  -0.558E-03   20.00
  74  -730.0000   -1784.243 0.4682   0.8034E-03  0.4566E-04 -0.2424E-03  0.0000E+00      -1  -0.388E-03   20.00
  75  -740.0000   -1776.448 0.4685   0.8130E-03  0.4590E-04 -0.9509E-04  0.0000E+00      -1  -0.152E-03   20.00
  76  -750.0000   -1766.594 0.4690   0.8252E-03  0.4620E-04  0.7866E-04  0.0000E+00      -1   0.126E-03   20.00
  77  -760.0000   -1754.561 0.4696   0.8401E-03  0.4656E-04  0.2521E-03  0.0000E+00      -1   0.404E-03   20.00
  78  -770.0000   -1740.615 0.4702   0.8574E-03  0.4698E-04  0.3993E-03  0.0000E+00      -1   0.640E-03   20.00
  79  -780.0000   -1725.266 0.4710   0.8764E-03  0.4745E-04  0.5069E-03  0.0000E+00      -1   0.812E-03   20.00
  80  -790.0000   -1709.060 0.4717   0.8965E-03  0.4794E-04  0.5756E-03  0.0000E+00      -1   0.922E-03   20.00
  81  -800.0000   -1692.431 0.4725   0.9171E-03  0.4844E-04  0.6142E-03  0.0000E+00      -1   0.984E-03   20.00
  82  -810.0000   -1675.667 0.4733   0.9378E-03  0.4895E-04  0.6330E-03  0.0000E+00      -1   0.101E-02   20.00
  83  -820.0000   -1658.931 0.4741   0.9586E-03  0.4945E-04  0.6402E-03  0.0000E+00      -1   0.103E-02   20.00
  84  -830.0000   -1642.307 0.4749   0.9792E-03  0.4996E-04  0.6411E-03  0.0000E+00      -1   0.103E-02   20.00
  85  -840.0000   -1625.833 0.4757   0.9996E-03  0.5046E-04  0.6387E-03  0.0000E+00      -1   0.102E-02   20.00
  86  -850.0000   -1609.525 0.4764   0.1020E-02  0.5095E-04  0.6346E-03  0.0000E+00      -1   0.102E-02   20.00
  87  -860.0000   -1593.384 0.4772   0.1040E-02  0.5144E-04  0.6297E-03  0.0000E+00      -1   0.101E-02   20.00
