 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  15. 2.    Time:  15:11:32
 Units: L = mm   , T = min  , M = mmol 


 Time:       10.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

   1     0.0000    -364.399 0.6402   0.3452E-02  0.2128E-03 -0.2400E+00  0.0000E+00      -1  -0.384E+00   20.00
   2   -10.0000   -1443.370 0.5254   0.1570E-03  0.5844E-04 -0.1164E+00  0.0000E+00      -1  -0.186E+00   20.00
   3   -20.0000   -5922.485 0.4190   0.4469E-05  0.1118E-04 -0.1830E-01  0.0000E+00      -1  -0.293E-01   20.00
   4   -30.0000   -6846.472 0.4099   0.3182E-05  0.9493E-05 -0.1777E-03  0.0000E+00      -1  -0.285E-03   20.00
   5   -40.0000   -6830.400 0.4101   0.3200E-05  0.9519E-05  0.1903E-03  0.0000E+00      -1   0.305E-03   20.00
   6   -50.0000   -5858.199 0.4199   0.4670E-05  0.1140E-04  0.3700E-02  0.0000E+00      -1   0.593E-02   20.00
   7   -60.0000   -4309.690 0.4016   0.8661E-04  0.1650E-04  0.5163E-02  0.0000E+00      -1   0.827E-02   20.00
   8   -70.0000   -3952.982 0.4073   0.1040E-03  0.1810E-04  0.2131E-02  0.0000E+00      -1   0.341E-02   20.00
   9   -80.0000   -3853.043 0.4089   0.1089E-03  0.1855E-04  0.5224E-03  0.0000E+00      -1   0.837E-03   20.00
  10   -90.0000   -3835.072 0.4093   0.1109E-03  0.1868E-04  0.3118E-05  0.0000E+00      -1   0.499E-05   20.00
  11  -100.0000   -3832.399 0.4093   0.1112E-03  0.1870E-04 -0.9436E-04  0.0000E+00      -1  -0.151E-03   20.00
  12  -110.0000   -3832.058 0.4094   0.1112E-03  0.1870E-04 -0.1091E-03  0.0000E+00      -1  -0.175E-03   20.00
  13  -120.0000   -3832.018 0.4094   0.1112E-03  0.1870E-04 -0.1110E-03  0.0000E+00      -1  -0.178E-03   20.00
  14  -130.0000   -3832.015 0.4094   0.1112E-03  0.1870E-04 -0.1112E-03  0.0000E+00      -1  -0.178E-03   20.00
  15  -140.0000   -3832.014 0.4094   0.1112E-03  0.1870E-04 -0.1112E-03  0.0000E+00      -1  -0.178E-03   20.00
  16  -150.0000   -3832.010 0.4094   0.1112E-03  0.1870E-04 -0.1109E-03  0.0000E+00      -1  -0.178E-03   20.00
  17  -160.0000   -3831.967 0.4094   0.1112E-03  0.1870E-04 -0.1090E-03  0.0000E+00      -1  -0.175E-03   20.00
  18  -170.0000   -3831.620 0.4094   0.1112E-03  0.1871E-04 -0.9598E-04  0.0000E+00      -1  -0.154E-03   20.00
  19  -180.0000   -3829.215 0.4094   0.1115E-03  0.1872E-04 -0.2175E-04  0.0000E+00      -1  -0.349E-04   20.00
  20  -190.0000   -3815.555 0.4097   0.1130E-03  0.1882E-04  0.2932E-03  0.0000E+00      -1   0.470E-03   20.00
  21  -200.0000   -3758.615 0.4109   0.1193E-03  0.1924E-04  0.1113E-02  0.0000E+00      -1   0.178E-02   20.00
  22  -210.0000   -3616.513 0.4139   0.1351E-03  0.2029E-04  0.1981E-02  0.0000E+00      -1   0.317E-02   20.00
  23  -220.0000   -3448.598 0.4175   0.1537E-03  0.2152E-04  0.2420E-02  0.0000E+00      -1   0.388E-02   20.00
  24  -230.0000   -3281.555 0.4211   0.1722E-03  0.2275E-04  0.2649E-02  0.0000E+00      -1   0.424E-02   20.00
  25  -240.0000   -3120.427 0.4245   0.1901E-03  0.2393E-04  0.2823E-02  0.0000E+00      -1   0.452E-02   20.00
  26  -250.0000   -2968.224 0.4283   0.2189E-03  0.2545E-04  0.3024E-02  0.0000E+00      -1   0.484E-02   20.00
  27  -260.0000   -2825.673 0.4323   0.2547E-03  0.2715E-04  0.3248E-02  0.0000E+00      -1   0.520E-02   20.00
  28  -270.0000   -2691.969 0.4360   0.2882E-03  0.2875E-04  0.3458E-02  0.0000E+00      -1   0.554E-02   20.00
  29  -280.0000   -2564.954 0.4395   0.3200E-03  0.3026E-04  0.3658E-02  0.0000E+00      -1   0.586E-02   20.00
  30  -290.0000   -2442.898 0.4429   0.3506E-03  0.3172E-04  0.3866E-02  0.0000E+00      -1   0.619E-02   20.00
  31  -300.0000   -2328.098 0.4469   0.4079E-03  0.3376E-04  0.4120E-02  0.0000E+00      -1   0.660E-02   20.00
  32  -310.0000   -2220.692 0.4508   0.4681E-03  0.3581E-04  0.4403E-02  0.0000E+00      -1   0.705E-02   20.00
  33  -320.0000   -2119.260 0.4545   0.5250E-03  0.3776E-04  0.4667E-02  0.0000E+00      -1   0.748E-02   20.00
  34  -330.0000   -2022.417 0.4581   0.5793E-03  0.3961E-04  0.4920E-02  0.0000E+00      -1   0.788E-02   20.00
  35  -340.0000   -1929.096 0.4615   0.6316E-03  0.4140E-04  0.5168E-02  0.0000E+00      -1   0.828E-02   20.00
  36  -350.0000   -1841.510 0.4655   0.7325E-03  0.4393E-04  0.5422E-02  0.0000E+00      -1   0.869E-02   20.00
  37  -360.0000   -1760.551 0.4693   0.8327E-03  0.4638E-04  0.5594E-02  0.0000E+00      -1   0.896E-02   20.00
  38  -370.0000   -1686.417 0.4728   0.9245E-03  0.4862E-04  0.5511E-02  0.0000E+00      -1   0.883E-02   20.00
  39  -380.0000   -1620.611 0.4759   0.1006E-02  0.5061E-04  0.5026E-02  0.0000E+00      -1   0.805E-02   20.00
  40  -390.0000   -1565.748 0.4785   0.1074E-02  0.5227E-04  0.4052E-02  0.0000E+00      -1   0.649E-02   20.00
  41  -400.0000   -1524.470 0.4804   0.1125E-02  0.5352E-04  0.2610E-02  0.0000E+00      -1   0.418E-02   20.00
  42  -410.0000   -1499.072 0.4819   0.1187E-02  0.5464E-04  0.1018E-02  0.0000E+00      -1   0.163E-02   20.00
  43  -420.0000   -1486.943 0.4826   0.1219E-02  0.5520E-04 -0.2162E-03  0.0000E+00      -1  -0.346E-03   20.00
  44  -430.0000   -1482.562 0.4829   0.1231E-02  0.5541E-04 -0.9326E-03  0.0000E+00      -1  -0.149E-02   20.00
  45  -440.0000   -1482.114 0.4829   0.1232E-02  0.5543E-04 -0.1283E-02  0.0000E+00      -1  -0.206E-02   20.00
  46  -450.0000   -1483.408 0.4829   0.1229E-02  0.5537E-04 -0.1430E-02  0.0000E+00      -1  -0.229E-02   20.00
  47  -460.0000   -1485.390 0.4827   0.1224E-02  0.5528E-04 -0.1481E-02  0.0000E+00      -1  -0.237E-02   20.00
  48  -470.0000   -1487.618 0.4826   0.1218E-02  0.5517E-04 -0.1494E-02  0.0000E+00      -1  -0.239E-02   20.00
  49  -480.0000   -1489.929 0.4825   0.1211E-02  0.5506E-04 -0.1493E-02  0.0000E+00      -1  -0.239E-02   20.00
  50  -490.0000   -1492.268 0.4823   0.1205E-02  0.5496E-04 -0.1488E-02  0.0000E+00      -1  -0.238E-02   20.00
  51  -500.0000   -1494.616 0.4822   0.1199E-02  0.5485E-04 -0.1481E-02  0.0000E+00      -1  -0.237E-02   20.00
  52  -510.0000   -1496.970 0.4820   0.1192E-02  0.5474E-04 -0.1473E-02  0.0000E+00      -1  -0.236E-02   20.00
  53  -520.0000   -1499.328 0.4819   0.1186E-02  0.5462E-04 -0.1466E-02  0.0000E+00      -1  -0.235E-02   20.00
  54  -530.0000   -1501.692 0.4818   0.1180E-02  0.5451E-04 -0.1459E-02  0.0000E+00      -1  -0.234E-02   20.00
  55  -540.0000   -1504.059 0.4816   0.1173E-02  0.5440E-04 -0.1451E-02  0.0000E+00      -1  -0.233E-02   20.00
  56  -550.0000   -1506.432 0.4815   0.1167E-02  0.5429E-04 -0.1444E-02  0.0000E+00      -1  -0.231E-02   20.00
  57  -560.0000   -1508.807 0.4813   0.1161E-02  0.5418E-04 -0.1437E-02  0.0000E+00      -1  -0.230E-02   20.00
  58  -570.0000   -1511.186 0.4812   0.1154E-02  0.5407E-04 -0.1429E-02  0.0000E+00      -1  -0.229E-02   20.00
  59  -580.0000   -1513.570 0.4810   0.1148E-02  0.5396E-04 -0.1422E-02  0.0000E+00      -1  -0.228E-02   20.00
  60  -590.0000   -1515.961 0.4809   0.1141E-02  0.5385E-04 -0.1415E-02  0.0000E+00      -1  -0.227E-02   20.00
  61  -600.0000   -1518.363 0.4807   0.1135E-02  0.5373E-04 -0.1408E-02  0.0000E+00      -1  -0.226E-02   20.00
  62  -610.0000   -1520.772 0.4806   0.1130E-02  0.5364E-04 -0.1403E-02  0.0000E+00      -1  -0.225E-02   20.00
  63  -620.0000   -1523.186 0.4805   0.1127E-02  0.5356E-04 -0.1399E-02  0.0000E+00      -1  -0.224E-02   20.00
  64  -630.0000   -1525.597 0.4804   0.1124E-02  0.5349E-04 -0.1395E-02  0.0000E+00      -1  -0.223E-02   20.00
  65  -640.0000   -1528.008 0.4803   0.1121E-02  0.5342E-04 -0.1391E-02  0.0000E+00      -1  -0.223E-02   20.00
  66  -650.0000   -1530.420 0.4802   0.1118E-02  0.5334E-04 -0.1387E-02  0.0000E+00      -1  -0.222E-02   20.00
  67  -660.0000   -1532.835 0.4800   0.1115E-02  0.5327E-04 -0.1384E-02  0.0000E+00      -1  -0.222E-02   20.00
  68  -670.0000   -1535.251 0.4799   0.1112E-02  0.5320E-04 -0.1380E-02  0.0000E+00      -1  -0.221E-02   20.00
  69  -680.0000   -1537.664 0.4798   0.1109E-02  0.5312E-04 -0.1375E-02  0.0000E+00      -1  -0.220E-02   20.00
  70  -690.0000   -1540.056 0.4797   0.1106E-02  0.5305E-04 -0.1367E-02  0.0000E+00      -1  -0.219E-02   20.00
  71  -700.0000   -1542.381 0.4796   0.1103E-02  0.5298E-04 -0.1349E-02  0.0000E+00      -1  -0.216E-02   20.00
  72  -710.0000   -1544.520 0.4795   0.1100E-02  0.5292E-04 -0.1311E-02  0.0000E+00      -1  -0.210E-02   20.00
  73  -720.0000   -1546.207 0.4794   0.1098E-02  0.5287E-04 -0.1231E-02  0.0000E+00      -1  -0.197E-02   20.00
  74  -730.0000   -1546.925 0.4794   0.1097E-02  0.5284E-04 -0.1080E-02  0.0000E+00      -1  -0.173E-02   20.00
  75  -740.0000   -1545.876 0.4794   0.1099E-02  0.5288E-04 -0.8396E-03  0.0000E+00      -1  -0.134E-02   20.00
  76  -750.0000   -1542.201 0.4796   0.1103E-02  0.5299E-04 -0.5315E-03  0.0000E+00      -1  -0.851E-03   20.00
  77  -760.0000   -1535.512 0.4799   0.1111E-02  0.5319E-04 -0.2258E-03  0.0000E+00      -1  -0.362E-03   20.00
  78  -770.0000   -1526.274 0.4804   0.1123E-02  0.5347E-04  0.6960E-05  0.0000E+00      -1   0.111E-04   20.00
  79  -780.0000   -1515.400 0.4809   0.1143E-02  0.5387E-04  0.1578E-03  0.0000E+00      -1   0.253E-03   20.00
  80  -790.0000   -1503.530 0.4816   0.1175E-02  0.5443E-04  0.2404E-03  0.0000E+00      -1   0.385E-03   20.00
  81  -800.0000   -1491.314 0.4824   0.1208E-02  0.5500E-04  0.2711E-03  0.0000E+00      -1   0.434E-03   20.00
  82  -810.0000   -1479.041 0.4831   0.1241E-02  0.5557E-04  0.2786E-03  0.0000E+00      -1   0.446E-03   20.00
  83  -820.0000   -1466.822 0.4839   0.1274E-02  0.5615E-04  0.2768E-03  0.0000E+00      -1   0.443E-03   20.00
  84  -830.0000   -1454.693 0.4846   0.1306E-02  0.5671E-04  0.2714E-03  0.0000E+00      -1   0.435E-03   20.00
  85  -840.0000   -1442.666 0.4853   0.1339E-02  0.5728E-04  0.2643E-03  0.0000E+00      -1   0.423E-03   20.00
  86  -850.0000   -1430.742 0.4860   0.1371E-02  0.5783E-04  0.2565E-03  0.0000E+00      -1   0.411E-03   20.00
  87  -860.0000   -1418.922 0.4868   0.1403E-02  0.5839E-04  0.2480E-03  0.0000E+00      -1   0.397E-03   20.00
  88  -870.0000   -1407.205 0.4875   0.1434E-02  0.5894E-04  0.2388E-03  0.0000E+00      -1   0.383E-03   20.00
  89  -880.0000   -1395.590 0.4882   0.1465E-02  0.5948E-04  0.2292E-03  0.0000E+00      -1   0.367E-03   20.00
  90  -890.0000   -1384.076 0.4889   0.1496E-02  0.6002E-04  0.2190E-03  0.0000E+00      -1   0.351E-03   20.00
  91  -900.0000   -1372.662 0.4896   0.1527E-02  0.6055E-04  0.2080E-03  0.0000E+00      -1   0.333E-03   20.00
  92  -910.0000   -1361.350 0.4902   0.1557E-02  0.6108E-04  0.1960E-03  0.0000E+00      -1   0.314E-03   20.00
  93  -920.0000   -1350.144 0.4909   0.1588E-02  0.6161E-04  0.1817E-03  0.0000E+00      -1   0.291E-03   20.00
  94  -930.0000   -1339.060 0.4916   0.1617E-02  0.6213E-04  0.1620E-03  0.0000E+00      -1   0.259E-03   20.00
  95  -940.0000   -1328.140 0.4923   0.1647E-02  0.6264E-04  0.1294E-03  0.0000E+00      -1   0.207E-03   20.00
  96  -950.0000   -1317.485 0.4929   0.1676E-02  0.6314E-04  0.6841E-04  0.0000E+00      -1   0.110E-03   20.00
  97  -960.0000   -1307.319 0.4935   0.1703E-02  0.6361E-04 -0.4942E-04  0.0000E+00      -1  -0.792E-04   20.00
  98  -970.0000   -1298.059 0.4941   0.1728E-02  0.6405E-04 -0.2658E-03  0.0000E+00      -1  -0.426E-03   20.00
  99  -980.0000   -1290.386 0.4945   0.1748E-02  0.6440E-04 -0.6241E-03  0.0000E+00      -1  -0.100E-02   20.00
 100  -990.0000   -1285.193 0.4949   0.1762E-02  0.6465E-04 -0.1140E-02  0.0000E+00      -1  -0.183E-02   20.00
 101 -1000.0000   -1283.328 0.4950   0.1767E-02  0.6473E-04 -0.1436E-02  0.0000E+00      -1  -0.230E-02   20.00
end


 Time:       30.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

   1     0.0000    -591.202 0.6010   0.1229E-02  0.1432E-03 -0.4000E-01  0.0000E+00      -1  -0.641E-01   20.00
   2   -10.0000   -1135.753 0.5455   0.2796E-03  0.7564E-04 -0.3834E-01  0.0000E+00      -1  -0.614E-01   20.00
   3   -20.0000   -3470.556 0.4566   0.1773E-04  0.2132E-04 -0.1911E-01  0.0000E+00      -1  -0.306E-01   20.00
   4   -30.0000   -6637.060 0.4118   0.3423E-05  0.9846E-05 -0.1705E-02  0.0000E+00      -1  -0.273E-02   20.00
   5   -40.0000   -6773.795 0.4106   0.3263E-05  0.9612E-05  0.2655E-03  0.0000E+00      -1   0.425E-03   20.00
   6   -50.0000   -5463.976 0.4247   0.5661E-05  0.1246E-04  0.2479E-02  0.0000E+00      -1   0.397E-02   20.00
   7   -60.0000   -4437.047 0.3995   0.8044E-04  0.1593E-04  0.3768E-02  0.0000E+00      -1   0.604E-02   20.00
   8   -70.0000   -4073.390 0.4054   0.9813E-04  0.1756E-04  0.2345E-02  0.0000E+00      -1   0.376E-02   20.00
   9   -80.0000   -3913.227 0.4079   0.1059E-03  0.1828E-04  0.1040E-02  0.0000E+00      -1   0.167E-02   20.00
  10   -90.0000   -3852.292 0.4089   0.1089E-03  0.1855E-04  0.3058E-03  0.0000E+00      -1   0.490E-03   20.00
  11  -100.0000   -3836.425 0.4093   0.1107E-03  0.1867E-04 -0.3535E-05  0.0000E+00      -1  -0.566E-05   20.00
  12  -110.0000   -3832.872 0.4093   0.1111E-03  0.1870E-04 -0.8740E-04  0.0000E+00      -1  -0.140E-03   20.00
  13  -120.0000   -3832.165 0.4094   0.1112E-03  0.1870E-04 -0.1065E-03  0.0000E+00      -1  -0.171E-03   20.00
  14  -130.0000   -3832.035 0.4094   0.1112E-03  0.1870E-04 -0.1103E-03  0.0000E+00      -1  -0.177E-03   20.00
  15  -140.0000   -3832.000 0.4094   0.1112E-03  0.1870E-04 -0.1105E-03  0.0000E+00      -1  -0.177E-03   20.00
  16  -150.0000   -3831.902 0.4094   0.1112E-03  0.1870E-04 -0.1080E-03  0.0000E+00      -1  -0.173E-03   20.00
  17  -160.0000   -3831.413 0.4094   0.1113E-03  0.1871E-04 -0.9596E-04  0.0000E+00      -1  -0.154E-03   20.00
  18  -170.0000   -3829.143 0.4094   0.1115E-03  0.1872E-04 -0.4816E-04  0.0000E+00      -1  -0.772E-04   20.00
  19  -180.0000   -3820.055 0.4096   0.1125E-03  0.1879E-04  0.1080E-03  0.0000E+00      -1   0.173E-03   20.00
  20  -190.0000   -3790.242 0.4102   0.1158E-03  0.1901E-04  0.4973E-03  0.0000E+00      -1   0.797E-03   20.00
  21  -200.0000   -3716.171 0.4118   0.1240E-03  0.1955E-04  0.1157E-02  0.0000E+00      -1   0.185E-02   20.00
  22  -210.0000   -3588.279 0.4145   0.1382E-03  0.2049E-04  0.1839E-02  0.0000E+00      -1   0.295E-02   20.00
  23  -220.0000   -3433.039 0.4178   0.1554E-03  0.2164E-04  0.2312E-02  0.0000E+00      -1   0.370E-02   20.00
  24  -230.0000   -3271.506 0.4213   0.1734E-03  0.2282E-04  0.2610E-02  0.0000E+00      -1   0.418E-02   20.00
  25  -240.0000   -3111.789 0.4247   0.1911E-03  0.2400E-04  0.2825E-02  0.0000E+00      -1   0.453E-02   20.00
  26  -250.0000   -2959.979 0.4285   0.2210E-03  0.2554E-04  0.3038E-02  0.0000E+00      -1   0.487E-02   20.00
  27  -260.0000   -2817.909 0.4325   0.2566E-03  0.2724E-04  0.3262E-02  0.0000E+00      -1   0.523E-02   20.00
  28  -270.0000   -2684.577 0.4362   0.2900E-03  0.2883E-04  0.3476E-02  0.0000E+00      -1   0.557E-02   20.00
  29  -280.0000   -2557.545 0.4397   0.3219E-03  0.3035E-04  0.3686E-02  0.0000E+00      -1   0.590E-02   20.00
  30  -290.0000   -2435.114 0.4432   0.3525E-03  0.3181E-04  0.3900E-02  0.0000E+00      -1   0.625E-02   20.00
  31  -300.0000   -2320.292 0.4472   0.4123E-03  0.3391E-04  0.4148E-02  0.0000E+00      -1   0.665E-02   20.00
  32  -310.0000   -2213.319 0.4511   0.4722E-03  0.3596E-04  0.4421E-02  0.0000E+00      -1   0.708E-02   20.00
  33  -320.0000   -2112.364 0.4548   0.5288E-03  0.3789E-04  0.4674E-02  0.0000E+00      -1   0.749E-02   20.00
  34  -330.0000   -2016.078 0.4583   0.5828E-03  0.3974E-04  0.4901E-02  0.0000E+00      -1   0.785E-02   20.00
  35  -340.0000   -1923.834 0.4617   0.6345E-03  0.4150E-04  0.5080E-02  0.0000E+00      -1   0.814E-02   20.00
  36  -350.0000   -1838.625 0.4656   0.7360E-03  0.4402E-04  0.5180E-02  0.0000E+00      -1   0.830E-02   20.00
  37  -360.0000   -1762.173 0.4692   0.8307E-03  0.4633E-04  0.5123E-02  0.0000E+00      -1   0.821E-02   20.00
  38  -370.0000   -1694.419 0.4724   0.9146E-03  0.4838E-04  0.4825E-02  0.0000E+00      -1   0.773E-02   20.00
  39  -380.0000   -1635.936 0.4752   0.9871E-03  0.5015E-04  0.4263E-02  0.0000E+00      -1   0.683E-02   20.00
  40  -390.0000   -1587.429 0.4775   0.1047E-02  0.5162E-04  0.3472E-02  0.0000E+00      -1   0.556E-02   20.00
  41  -400.0000   -1549.166 0.4793   0.1095E-02  0.5278E-04  0.2543E-02  0.0000E+00      -1   0.407E-02   20.00
  42  -410.0000   -1520.649 0.4806   0.1130E-02  0.5364E-04  0.1494E-02  0.0000E+00      -1   0.239E-02   20.00
  43  -420.0000   -1502.599 0.4817   0.1177E-02  0.5447E-04  0.4706E-03  0.0000E+00      -1   0.754E-03   20.00
  44  -430.0000   -1492.494 0.4823   0.1205E-02  0.5494E-04 -0.3099E-03  0.0000E+00      -1  -0.496E-03   20.00
  45  -440.0000   -1487.715 0.4826   0.1217E-02  0.5517E-04 -0.8362E-03  0.0000E+00      -1  -0.134E-02   20.00
  46  -450.0000   -1486.246 0.4827   0.1221E-02  0.5524E-04 -0.1157E-02  0.0000E+00      -1  -0.185E-02   20.00
  47  -460.0000   -1486.679 0.4827   0.1220E-02  0.5522E-04 -0.1334E-02  0.0000E+00      -1  -0.214E-02   20.00
  48  -470.0000   -1488.124 0.4826   0.1216E-02  0.5515E-04 -0.1422E-02  0.0000E+00      -1  -0.228E-02   20.00
  49  -480.0000   -1490.070 0.4825   0.1211E-02  0.5506E-04 -0.1461E-02  0.0000E+00      -1  -0.234E-02   20.00
  50  -490.0000   -1492.250 0.4823   0.1205E-02  0.5496E-04 -0.1474E-02  0.0000E+00      -1  -0.236E-02   20.00
  51  -500.0000   -1494.534 0.4822   0.1199E-02  0.5485E-04 -0.1476E-02  0.0000E+00      -1  -0.236E-02   20.00
  52  -510.0000   -1496.863 0.4820   0.1193E-02  0.5474E-04 -0.1472E-02  0.0000E+00      -1  -0.236E-02   20.00
  53  -520.0000   -1499.213 0.4819   0.1186E-02  0.5463E-04 -0.1466E-02  0.0000E+00      -1  -0.235E-02   20.00
  54  -530.0000   -1501.572 0.4818   0.1180E-02  0.5452E-04 -0.1459E-02  0.0000E+00      -1  -0.234E-02   20.00
  55  -540.0000   -1503.938 0.4816   0.1174E-02  0.5441E-04 -0.1452E-02  0.0000E+00      -1  -0.233E-02   20.00
  56  -550.0000   -1506.309 0.4815   0.1167E-02  0.5430E-04 -0.1444E-02  0.0000E+00      -1  -0.231E-02   20.00
  57  -560.0000   -1508.686 0.4813   0.1161E-02  0.5419E-04 -0.1437E-02  0.0000E+00      -1  -0.230E-02   20.00
  58  -570.0000   -1511.067 0.4812   0.1155E-02  0.5408E-04 -0.1430E-02  0.0000E+00      -1  -0.229E-02   20.00
  59  -580.0000   -1513.454 0.4810   0.1148E-02  0.5396E-04 -0.1423E-02  0.0000E+00      -1  -0.228E-02   20.00
  60  -590.0000   -1515.850 0.4809   0.1142E-02  0.5385E-04 -0.1416E-02  0.0000E+00      -1  -0.227E-02   20.00
  61  -600.0000   -1518.259 0.4808   0.1135E-02  0.5374E-04 -0.1409E-02  0.0000E+00      -1  -0.226E-02   20.00
  62  -610.0000   -1520.675 0.4806   0.1130E-02  0.5364E-04 -0.1404E-02  0.0000E+00      -1  -0.225E-02   20.00
  63  -620.0000   -1523.097 0.4805   0.1127E-02  0.5356E-04 -0.1399E-02  0.0000E+00      -1  -0.224E-02   20.00
  64  -630.0000   -1525.514 0.4804   0.1124E-02  0.5349E-04 -0.1395E-02  0.0000E+00      -1  -0.223E-02   20.00
  65  -640.0000   -1527.926 0.4803   0.1121E-02  0.5342E-04 -0.1391E-02  0.0000E+00      -1  -0.223E-02   20.00
  66  -650.0000   -1530.333 0.4802   0.1118E-02  0.5335E-04 -0.1386E-02  0.0000E+00      -1  -0.222E-02   20.00
  67  -660.0000   -1532.728 0.4800   0.1115E-02  0.5327E-04 -0.1380E-02  0.0000E+00      -1  -0.221E-02   20.00
  68  -670.0000   -1535.094 0.4799   0.1112E-02  0.5320E-04 -0.1372E-02  0.0000E+00      -1  -0.220E-02   20.00
  69  -680.0000   -1537.397 0.4798   0.1109E-02  0.5313E-04 -0.1357E-02  0.0000E+00      -1  -0.217E-02   20.00
  70  -690.0000   -1539.565 0.4797   0.1106E-02  0.5307E-04 -0.1332E-02  0.0000E+00      -1  -0.213E-02   20.00
  71  -700.0000   -1541.471 0.4796   0.1104E-02  0.5301E-04 -0.1288E-02  0.0000E+00      -1  -0.206E-02   20.00
  72  -710.0000   -1542.901 0.4796   0.1102E-02  0.5297E-04 -0.1217E-02  0.0000E+00      -1  -0.195E-02   20.00
  73  -720.0000   -1543.541 0.4795   0.1101E-02  0.5295E-04 -0.1107E-02  0.0000E+00      -1  -0.177E-02   20.00
  74  -730.0000   -1542.988 0.4796   0.1102E-02  0.5296E-04 -0.9525E-03  0.0000E+00      -1  -0.153E-02   20.00
  75  -740.0000   -1540.819 0.4797   0.1105E-02  0.5303E-04 -0.7584E-03  0.0000E+00      -1  -0.122E-02   20.00
  76  -750.0000   -1536.713 0.4799   0.1110E-02  0.5315E-04 -0.5411E-03  0.0000E+00      -1  -0.867E-03   20.00
  77  -760.0000   -1530.570 0.4801   0.1118E-02  0.5334E-04 -0.3265E-03  0.0000E+00      -1  -0.523E-03   20.00
  78  -770.0000   -1522.560 0.4805   0.1127E-02  0.5358E-04 -0.1404E-03  0.0000E+00      -1  -0.225E-03   20.00
  79  -780.0000   -1513.064 0.4811   0.1149E-02  0.5398E-04  0.1744E-04  0.0000E+00      -1   0.279E-04   20.00
  80  -790.0000   -1502.272 0.4817   0.1178E-02  0.5449E-04  0.1381E-03  0.0000E+00      -1   0.221E-03   20.00
  81  -800.0000   -1490.731 0.4824   0.1209E-02  0.5503E-04  0.2086E-03  0.0000E+00      -1   0.334E-03   20.00
  82  -810.0000   -1478.827 0.4831   0.1241E-02  0.5558E-04  0.2445E-03  0.0000E+00      -1   0.392E-03   20.00
  83  -820.0000   -1466.793 0.4839   0.1274E-02  0.5615E-04  0.2594E-03  0.0000E+00      -1   0.416E-03   20.00
  84  -830.0000   -1454.753 0.4846   0.1306E-02  0.5671E-04  0.2627E-03  0.0000E+00      -1   0.421E-03   20.00
  85  -840.0000   -1442.770 0.4853   0.1338E-02  0.5727E-04  0.2598E-03  0.0000E+00      -1   0.416E-03   20.00
  86  -850.0000   -1430.870 0.4860   0.1370E-02  0.5783E-04  0.2537E-03  0.0000E+00      -1   0.406E-03   20.00
  87  -860.0000   -1419.065 0.4868   0.1402E-02  0.5838E-04  0.2459E-03  0.0000E+00      -1   0.394E-03   20.00
